"features"	"PC1"	"PC2"	"PC3"
2718	-0.00117242048117426	-0.0178339207845362	-0.0239348702553864
2719	-0.00384873925310142	-0.0343672070663763	0.00139565149524093
272	-0.00293321015244045	-0.0240314346443765	-0.00263173805289373
2720	-0.0151349316846916	-0.0267463961082332	-0.00573880313208682
2721	0.0374751064324525	-0.00507793460249072	-0.00334775146774039
2722	0.0111906683393199	0.0117908590105997	0.000635729547538645
2723	-0.00212494276327064	-0.0197363740649918	0.00839093108264767
2724	-0.0173319592926963	-0.0273809811254966	-0.0162501972215069
2725	-0.0131658484833052	-0.0316562768863312	-0.0119052305804593
2726	0.0131864919899626	0.0084660383602812	0.0183570281772944
2727	-0.0186949170144425	-0.0204704432049691	0.00176395270358909
2728	0.010718182766232	0.0152410779359431	0.0308824278163417
2729	0.043560626568359	0.0311225489328982	-0.00293000704271148
273	0.00135353219558203	-0.0260858976737909	0.0103725499860043
2730	0.0186223899614662	-0.00674876488885894	-0.000624681912998636
2731	-0.0134879139951811	-0.0391421866186655	0.0128801648418529
2732	-0.00838486854757363	-0.0266839042415506	-0.00797623278748725
2733	-0.020182119189772	-0.00708154306560804	-0.00599730649693066
2734	0.0210122728278795	0.000165094109220978	-0.00521860885803175
2735	0.0231402470131765	0.014653337192386	0.00509602199268961
2736	-0.00716129471939088	-0.000311458012211078	-0.0169380823487084
2737	0.0268198150733801	-0.0283581095604303	-0.0103558143223607
2738	0.0113293563251929	-0.00600198895196258	-0.00403015341235121
2739	0.0194444888549279	-0.00644834333231108	0.00228267491215136
274	-0.0218694917019458	-0.0179683215478015	-0.0193100121624405
2740	0.0083138896251787	-0.0211560681627699	0.02063942479439
2741	0.0214302677311577	0.0134293984049168	0.00071765715175434
2742	0.019595381883585	0.0175402080248295	0.0130177206015031
2743	-0.0206935851993799	0.0126747171364252	0.0194940458350551
2744	0.00761050045828434	0.000349353458201963	0.0376088713165965
2745	0.0246172524530698	0.0182624059070245	0.00865095800055912
2746	-0.00691729437582262	-0.00476341400406973	-0.012382809157391
2747	0.0245521988929414	0.0161574060007556	-0.0179759057671899
2748	0.00762342148427072	0.0245751368828531	0.0134859924849823
2749	0.000557789289698109	-0.0179011291002194	-0.00842229911540853
275	-0.0031853750187505	-0.00248806544132711	-0.0294272379979049
2750	-0.00453216972131038	-0.0113122067016973	-0.0274625293972175
2751	-0.00528797027413211	-0.0016344802874019	0.00528390570012219
2752	-0.00336728918372121	0.042467706196931	-0.033195216736298
2753	0.027114568013525	0.00631831710253793	-0.0185114514815683
2754	0.018275897063551	-0.00149901038316689	-0.0144964377022334
2755	0.0329151921470169	0.017295607256984	-0.00817361296570157
2756	0.0374356178918165	0.0260535582515627	-0.0108554696474657
2757	0.024277504657554	0.00733834995531789	-0.0193057589749631
2758	0.0128025336960917	0.00752444303567632	-0.0328630024700843
2759	0.0180193249082685	0.0108151917654606	0.0413079997265232
276	-0.00644222127722299	-0.00623188012774095	-0.0310998298796414
2760	0.00635560323234842	0.00551501496116687	0.0509725845656478
2761	0.00368686340349863	-0.00691326339026206	0.0177405494122813
2762	0.00715359106305301	0.00530700925207974	0.0522205806484615
2763	0.00469559597342839	-0.00666579218097994	0.0328699605923595
2764	-0.0231783655034544	0.0156982810928267	0.0158463591628843
2765	-0.0238195404811541	0.0169486033525176	0.015576358731443
2766	-0.0228547805249291	0.0141252949373275	0.0153862245446261
2767	-0.0233596093471154	0.0152611527313402	0.0137128710505481
2768	-0.0224016258273786	0.0251712450189879	0.0149393515512725
2769	-0.0228428959247764	0.0142814399333742	0.0146539854264409
277	-0.00376839333137977	-0.00303828948716402	-0.0307155100093858
2770	-0.00133078936821427	-0.0131404459246698	0.0229857969395819
2771	0.011094715371471	0.00210016862130539	0.0377558785065986
2772	0.00385052701660958	-0.00187870670864651	0.0312561704290597
2773	0.0141052612318993	0.00873336382974521	0.046178459607436
2774	-0.00548606220351176	0.0106688870874193	0.0434569866972255
2775	0.0167544706040402	0.0215759131573434	0.0164603468754529
2776	-0.0190971111944747	0.00406373360472149	-0.0249953226904417
2777	-0.0173800486124658	0.000715070252306497	0.0106688383053327
2778	0.00129390732729797	-0.0143108595705728	0.0236100653390112
2779	0.0323443706379442	0.0295746526877825	-0.01262734173025
278	0.0198588599845378	0.0281627146181485	-0.0225152836349404
2780	0.0084349752950215	3.17775432096781e-05	0.0272360046471992
2781	0.0186378241514664	0.00359089514783884	0.0122917562607919
2782	0.010280779441597	-0.0144815637652896	0.0224142810161858
2783	0.000408522658129932	-0.00191510476071587	0.0317010474934928
2784	0.00147240326310409	0.0124251144973719	0.0410767805810433
2785	-0.0257894144499593	0.0271942268493011	0.00881392524324561
2786	0.0318453196176018	0.00335961903778587	-0.0221571137222378
2787	0.042909354543699	0.000115278516451724	-0.0157889729131139
2788	0.0344191568314	0.0209482389463216	-0.0143665314286793
2789	0.0369233552554116	0.031227683396069	-0.0150197906906894
279	0.0226531694408634	0.0223644411965323	0.00615318928879618
2790	0.0478979350415382	0.032211706635507	-0.0113222480336068
2791	0.0327288661533283	0.0266622541959282	-0.0223193651522419
2792	-0.02654895719544	0.0272675048575661	0.0211455836555949
2793	0.0447696556694936	-0.0011452019556916	-0.00814563574056214
2794	0.00626081359277948	0.0157391882353078	-0.0439079865692957
2795	-0.0157406289651513	0.00319077580290471	-0.011171050041195
2796	-0.00573441748527781	-0.00571695458030547	-0.012468866466939
2797	-0.0259362892949474	0.0209970122216261	0.00610461505796846
2798	0.013917858796385	-0.0224033718803357	-0.0255232481300535
2799	-0.0152156843505782	-0.00473502842107311	-0.0292490894931245
28	0.0114692503117606	0.00621299918448133	-0.0360296952251006
280	-0.0172204483992981	0.0248936343757527	0.0164679000833722
2800	0.0222152544168506	0.0100928464986426	0.00490788114434396
2801	-0.0218941676810635	-0.0170800412302959	-0.00947109417607967
2802	-0.0253819562121245	0.0227556539224667	-0.00143843276185672
2803	-0.0116304908010584	0.0290203486189534	-0.0489193538662613
2804	-0.0203762451714478	0.029111238265865	-0.0017655066843595
2805	-0.00871246236139654	0.00989146943454105	-0.0291733856916407
2806	-0.00456281988135907	0.0372905484279364	-0.0229010338684926
2807	-0.0217559414700639	0.00696578879179412	0.00773074425025928
2808	-0.01783195434733	-0.0276941313031551	-0.00219280736424648
2809	-0.0226537583523787	-0.00243757082605285	-0.0192002682990271
281	0.0172385028263438	0.0283017559109954	0.0053768874239936
2810	0.0269180759012977	0.00833541656621135	-0.0319005927855176
2811	-0.0031246102232585	0.029879426205205	-0.0380089215248126
2812	-0.00738903889809516	0.0408066632795369	-0.000913116579367744
2813	-0.0155971854957835	0.00854192916361285	-0.023830999632006
2814	-0.0207784011030031	-0.0200169124733385	-0.0290722155046793
2815	0.0155063656585218	-0.00426839026412546	-0.00296281412136008
2816	-0.00777816790967489	-0.0141092968406592	-0.0333328352554265
2817	-0.0146632860559516	-0.0212127618663252	-0.00145033984702251
2818	-0.0218150862577127	0.00244447473076264	-0.0153607311601697
2819	-0.0215415420260535	-0.0158075561131675	0.00026964301043366
282	-0.00199597396793962	0.0347179939544566	0.0121461901069024
2820	0.0138053149738474	-0.0107847473354839	0.0282121874900838
2821	-0.0179763714534199	-0.00178330417958515	-0.0150139673045797
2822	0.0137706266995488	0.00958431548555169	-0.00331710494170175
2823	-0.0186519846586025	0.0196162443771647	-0.0053269366656376
2824	-0.0166705216081056	-0.0126150769467789	-0.0323065317799274
2825	-0.0205371631367991	-0.00241702598708534	-0.0248322273292013
2826	0.00977128930888453	-0.00561350363032955	0.0158091933812359
2827	0.0395769494197627	0.024064081526271	0.00810936129141742
2828	0.00587842732585896	-0.00927158633344756	-0.0213024551072081
2829	-0.0201236786433856	-0.0169652065808286	-0.00484491692242606
283	-0.00211575062536235	0.0346191396232892	0.00410990100492329
2830	-0.0175643503148839	-0.00939855186996598	0.000984926486046214
2831	-0.0169495412929504	-0.0199901848748195	-0.000116324345038952
2832	0.0182785760342782	-0.0222439365925851	0.0159430268956409
2833	0.0117011922226663	0.0141048191106928	0.00381052967905553
2834	6.01767291392904e-05	-0.0309254407825776	0.00449225362104003
2835	-0.00190465988281882	-0.0330833562789508	0.00177950036379207
2836	-0.0185777176741854	-0.0212651155428793	0.00506337903240727
2837	-0.00532758897429977	-0.0334244850167911	0.00551433418783561
2838	-0.0192549364439361	-0.0169742630663203	-0.00147378129173442
2839	0.0164656933495835	-0.00866645025702846	0.0170910628922249
284	-0.00883180518880495	0.0322657157665981	0.0311794765142886
2840	-0.0223858726318175	0.0150857163094	-0.0276413648868727
2841	-0.0153457437769068	-0.00533433171705901	0.0070593550817367
2842	0.0232208657469825	-0.0176215085522614	-0.00890387372743076
2843	0.0206067895720218	0.00102353518898959	0.00537000722729237
2844	0.0244890662711139	0.00550241789160521	0.00707747168075975
2845	-0.022000143580311	0.0241750039887242	0.0241121264554035
2846	-0.0233314011579916	0.0222991884604885	0.0236929053550105
2847	-0.0223904072368647	0.0216665342834397	0.0231694158956311
2848	-0.0230180248879406	0.0223907619717268	0.0246948354005899
2849	-0.0242528395590364	0.015113117965635	-0.0209775819550415
285	-0.00530626040915697	0.0357977790878439	0.0150907241108519
2850	0.0244946036279221	-0.00753644480803137	-0.0294621636218706
2851	0.0263980375435523	0.011635340589436	-0.00280037831932865
2852	-0.0114807676900176	-0.0180656496597409	-0.0292833181058333
2853	-0.0212220249605779	-0.00541097465660088	-0.0108661466303284
2854	0.0290351859502578	0.0129829672009965	0.000663287063989163
2855	0.0194592781729111	0.00401153084816092	0.0121473883964173
2856	0.0223113914502148	0.00167535801012217	0.00662260913579821
2857	0.0221561002834108	-0.0161970294671307	-0.00592698294017106
2858	-0.022847872086111	-0.00329353760228433	-0.0122603371163048
2859	-0.00165450771680424	0.00538910632223007	0.0110605618837714
286	-0.0198650184956082	-0.00859408141590698	-0.0126424620316891
2860	-0.0228994970929103	-0.0168056801557937	-0.00569552065951481
2863	0.0102609111236249	-0.000545374035824284	-0.0114976326460859
2864	-0.00286907865147041	-0.0112079808910427	0.0102469934624609
2865	-0.026018061632846	0.0162240859078377	-0.00395542106393824
2866	-0.00923413490527117	-0.0252572021316399	0.00532464676002636
2867	-0.0126293195092749	-0.0137227329740837	-0.0314018531882975
2868	0.0202774584427587	0.0265165001414701	0.0309055083106445
287	0.00652679857239976	-0.0263054510376498	0.00738204319223198
288	-0.0244374142150236	0.0161253319146246	0.0163230140955963
289	-0.0241467866108356	0.0150140722622563	0.0188931012400802
29	-0.0145360027176063	0.0234770498683214	0.0400406031637235
290	-0.0238905958490247	0.00620821131421665	0.0194596987600425
291	-0.00956324846145588	0.0406730956697614	0.00837294090865961
292	-0.0238769534487711	0.0156916106594234	0.0167184758507989
293	-0.0235632326880418	0.0140244728125918	0.0201923272064714
294	-0.0250230492435817	0.00806572333914954	0.020915642257971
295	-0.023883537022443	0.00723306119270774	0.00653502594403197
296	0.0259440222861741	0.0108838915612287	-0.0219678689030444
297	0.0143729289852201	0.0177223194927948	-0.0183916692932474
298	-0.017304274651512	-0.0298582617442446	-0.0189806369955804
299	-0.0218332812311366	0.0175134485048949	0.0205123550732994
3	0.00124431286312275	-0.0044911825450301	-0.0204902276513943
30	-0.0200237466400318	0.0291290418347913	0.0324103027902837
300	-0.019061476749845	0.0140380579125061	0.0297479274107589
301	-0.0281999939761464	0.0192485990345655	0.00721905200640808
302	-0.0284530644520044	0.0180388208756781	0.00737659551075843
303	-0.0222881588704712	0.0192233498278355	0.0221022317016375
304	-0.00691781705863215	-0.00323009825746938	0.00740619861506797
305	-0.0207112675981776	0.0158975477816287	0.0169298432765395
306	0.00664313737195739	0.00661785891385871	-0.0342346059109484
307	0.0124463109616514	0.0145150414443759	-0.0144064023077416
308	-0.00837706734743306	-0.00355106122115896	0.0153382861711935
309	0.0166894007049271	0.00856052525285894	-0.0127048197810222
31	-0.0252411311563914	0.0238267077427413	0.0032027943390068
310	-0.0156270531161203	0.0105383087453061	0.0248909921092054
311	-0.0269077532513677	0.0152774180265686	0.0102895252662371
312	-0.0243273475128824	0.0260492674117364	0.00666668503328086
313	-0.0200386999158738	0.0231455945199127	8.37812532406365e-05
314	-0.0252868016698865	-0.0319159105637479	2.00446280075636e-05
315	-0.0171717760118842	0.0339060008007132	0.0138021151726225
316	-0.0166089320795744	0.00749719824564112	0.00872816236097829
317	-0.0205150030330844	0.0374777358461786	0.0249998882553155
318	0.00938027445101518	0.0305769582798738	0.0153893820593592
319	-0.0208535460734138	0.027758207519707	0.00702483572225552
32	-0.0164182894469346	0.0308914832575416	0.0348204978901391
320	-0.0244285160689718	0.0082405425416901	-0.00934752919612783
321	0.0339435570716119	0.00627555956867988	0.0181772324744219
322	0.0342488235819839	0.00823955033905001	0.0151780372544855
323	-0.00302754297149192	0.0456752530979354	-0.00941969185416724
324	0.0335290675320656	0.00830910355102474	0.0162745006591411
325	0.0333343333363927	0.00538375887941961	0.0207427714046527
326	0.0308311947619771	0.000550315320561441	0.021901687048481
327	0.039508971508952	0.0189236516048932	0.0143304882400326
328	0.0292777331104793	-0.00787718525767653	0.0273057847354193
329	-0.0247685415602017	0.0247793586381137	0.00369526801083929
33	-0.0283525917627694	0.0185215096085311	0.00382515531813287
330	-0.0247787671456855	0.0255002024545888	0.0186594275686655
331	-0.0198178160930929	0.00692366781924985	0.0249577959522795
332	-0.0147162558380477	-0.0234706387209511	-0.0113033585425177
333	0.00666173819802548	0.0062978818938567	-0.034688628945862
334	0.00677128634232459	0.00665122404695803	-0.0345918327961979
335	0.00630614298485597	0.00581558631368251	-0.0341798918539975
336	0.032691153405459	0.00440391735472398	0.0173645813228071
337	0.0335693127249869	0.00562762596795219	0.0138419477866458
338	0.00850106575927089	0.0241126365500037	0.00716314142259538
339	0.00147881696262997	0.00369420125079095	0.0261714194421994
34	-0.0090388085539222	0.0204398347052072	0.0379998908314774
340	-0.00451498144895588	-0.00992878397908858	0.046014950934309
341	-0.0250183657002886	-0.030166698435867	-0.0121434247811553
342	-0.0220188476869954	0.0246430951906217	-0.00391281697986642
343	-0.0200470263559666	0.0124415561432691	0.0154505433196472
344	-0.0186012491429367	0.0188330485889886	-0.0196626283664651
345	-0.0200710986544775	0.0129331336787187	0.015607865763794
346	-0.0267339578720629	0.0132428805533253	0.0138326948013115
347	-0.0171064604248609	0.00400676561023195	0.0288976230763164
348	0.0111387244995101	0.00163649128719145	-0.00685578177546142
349	-0.0230147201837457	0.0165454252922593	0.0152873721538778
35	-0.0131693862415157	0.0271107627736178	0.0330931854536852
350	-0.0188831122924416	0.0146558621040028	-0.0302026104905163
352	-0.0221744111666433	0.01075016773321	0.0238571603113521
353	-0.00945274595653536	0.0412604038940074	0.0103192200462041
354	-0.0231206444505504	0.017753494753169	0.0182233672931579
355	0.0355447562685755	0.00313916950876253	0.0121633239450152
356	0.0371449960643731	0.00272840533836737	0.0133162732151232
357	0.0374109000999264	0.00125330909814172	0.013147699586097
358	0.0367553551874204	0.00191489150314521	0.0154293108839461
359	0.0366826634098218	0.00389822063292009	0.013774729521101
36	-0.0273139008963596	0.0159770606027169	-0.00344543243514985
360	0.0347472525140465	-0.00521382793227515	0.0141244921435249
361	-0.0167876219534969	0.0180863447977527	-0.0229084864924413
362	0.0424851712320332	0.00845679428228745	0.0109981249982033
363	0.0366235091391455	0.00326144355613996	0.0125387292204642
364	0.0362256600589963	0.00256948940643063	0.0144703537787904
365	0.0369032865556298	0.00301917855013632	0.0133052517032691
366	0.0371603020327009	0.00186036036718675	0.0134479303547828
367	-0.0159483940263122	0.0255367404152691	-0.0198477780773182
368	-0.0130709980195925	0.0288753946010108	-0.0217948497356466
369	-0.0190117416381861	0.0146441513597285	-0.0138399047062132
37	0.034363569803235	-0.0239502340730954	-0.00137142448147972
370	-0.014765459711983	0.0243365126152793	-0.0176389321942777
371	-0.0190685422860257	0.0137925583019011	0.0314466571643733
372	-0.0119409124441852	0.0285739151548293	-0.0159232741389911
373	0.00648076924629051	0.0054546755977622	-0.0336601311854473
374	0.00629729306967562	0.00536017607259662	-0.0347162291783847
375	-0.0260608829662189	0.0230235299227101	0.00378522798265503
376	-0.0254019904213792	0.0236914962026737	0.00452915257451696
377	0.0242457097350043	8.90727877936808e-05	0.045386916731346
378	-0.00558710014953205	0.00382482343866065	0.00252087114429375
379	0.00635268168616882	0.00587341554083114	-0.0342530246115722
38	-0.0196502298811447	-0.0300730818533676	-0.00217983435957273
380	-0.00571856049784301	0.0079841905829515	0.0203848075300689
381	-0.0167612299783195	0.00305047785967542	0.0275337558609026
382	-0.0238708981220843	-0.0107604799915105	0.0188005746363014
383	-0.0215380895090559	0.0122520436835619	-0.0132989011300941
384	-0.0157461855882502	0.00607622448062628	0.0248491469529161
385	-0.0224259734962768	0.00969274220440551	-0.00819534604744881
386	-0.0210762193464162	0.026595656417851	-0.00190326877455615
387	0.0177813687121323	0.0322200900337413	0.00338764378348247
388	0.0165084595700036	0.0300388083102932	0.000109434661438606
389	-0.0181635689792166	0.0105873330629825	0.00411338714129467
39	-0.0044240328087473	0.0160718573540008	0.0446098981061175
390	0.0214270443216266	-0.00662193100206874	0.0166194354809295
391	0.0234135259321335	-0.00573865794128211	0.0152174118266194
392	0.0241632425078424	-0.00494772538556843	0.0156214096703013
393	0.0201616827106719	-0.00693693575503664	0.0156375384712776
394	0.0449165681133874	0.00634721541109625	0.00695407447800725
395	-0.0159598962811578	-0.0215287811443053	-0.0069314385439831
396	0.00576649016107629	-0.0203492988348996	-0.0220150808265741
397	-0.0195531044931881	-0.00289440782612521	0.0143663397684854
398	-0.0201249532519188	0.020301481402433	-0.0150951571788839
399	0.0204754290015727	-0.0273618107195793	-0.0204121092505403
4	-0.0169019507096306	-0.00605875746326067	-0.0121726152403407
40	-0.00851668274470774	0.0138006635320079	0.0392892810480296
400	-0.0225073353654038	0.0190989346481804	-0.0094627207880786
401	0.0172724851608801	0.0182124016504356	-0.0025254435539686
402	-0.0154004517228039	0.00167477268443114	0.0277855863914935
403	-0.0155526462838551	0.00214639242898754	0.0282282190220038
404	-0.0227304733104409	0.00739139694220664	-0.00705399085336377
405	-0.0199571477331656	-0.00576794746430932	-0.0215822884055661
406	0.035400919643857	0.018578479706058	0.0136830537438208
407	0.0352065940165394	0.0192609366781656	0.0147343809969777
408	-0.0172721878074834	-0.0156013358086567	-0.0187588740993262
409	-0.0214287424457848	0.00475416794180494	-0.0115647556245383
41	-0.0218407811560285	0.0107810588941839	-0.0168745969230357
410	-0.0154481656486183	0.00312307900119172	0.0241445092583563
411	0.0294146470493191	-0.0172830984189907	0.0283498666057974
412	0.0057907565139821	0.0221054588775856	-0.00193152479350443
413	-0.0115186583625055	-0.009110544095677	0.022719232782076
414	-0.0111357616041075	-0.0089815165678977	0.0225420070022883
415	-0.0109620190077675	-0.00836744950399685	0.0234418970945994
416	-0.0134422336474266	-0.00901165610000684	0.0226282803522912
417	-0.0168709802780772	-0.018620520758289	-0.0338513336713068
418	0.00929042807208448	-0.00757125620365112	0.0324586010008374
419	-0.0114816701757112	0.0255832238540206	-0.0374345291509588
42	-0.0252808429422663	0.0171696542165236	-0.0139092414878933
420	-0.0141998480036025	-0.0177465079449059	-0.0212482456859853
421	0.00662976491083079	0.00606223668340058	-0.0328127678172728
422	-0.0136752243710216	0.0303849020744359	-0.0195592864911887
423	-0.0242913319769977	-0.00958597267073878	-0.00513418213522725
424	0.0386728291550752	0.0121899798351657	0.00849689485240981
425	0.0387357882652846	0.0136678878255172	0.00793234725166327
426	-0.0146917001418498	-0.00621202708648713	-0.0203090346959439
427	-0.0183975766629884	0.0274367146922285	-0.0178729828140038
428	-0.00815191146009492	-0.0179587205923676	-0.00847833942861889
429	0.00637828144735336	0.00590146958422838	-0.0342979039649253
43	-0.026388931650842	0.0188636942271331	-0.00892270889664855
430	-0.0227089277432973	0.0172335003615763	0.0195536381256554
431	-0.0033686314856866	-0.0203748482296849	0.0109940898392593
432	0.028693688752619	0.00507375196925436	0.0316469790113442
433	-0.00491622714083321	0.00381861617040618	-0.0258098698887878
434	-0.0132287671899807	-0.00591124020991548	-0.019316374020003
435	-0.015611746011387	-0.0100705382146352	-0.0158792013268073
436	0.00659924568573656	0.00592123819957741	-0.0349606164705056
437	-0.0220339403886522	0.0180348610306604	0.0196958091888534
438	-0.00841054637381924	0.0416302215787639	0.0177978407509578
439	-0.0216918128926669	0.0225457919367368	-0.0120850657047706
44	0.0385195910046109	-0.0170631103951634	0.00346691301170074
440	-0.021486846288334	0.0177147821795988	0.0184576910949756
441	-0.0224194718137924	0.0165328158001962	0.0183656894236625
442	-0.0224986622981032	0.014376609617879	0.0188874790157704
443	-0.0223059117076262	0.0166290324270085	0.0196271966854903
444	-0.0118564393300162	-0.00412883150053734	0.0240123742556535
445	-0.0108551215000034	-0.00830231416952966	-0.0380926415725561
446	-0.00956895292811582	-0.0357508724280608	-0.00265360396312753
447	-0.0134385016364688	-0.0060007852260022	-0.0185444968185274
448	-0.0153512889653213	-0.0109876263305563	-0.0178006391318505
449	0.0025594041230527	-0.0309534592285454	-0.0214785231227293
45	0.0377972200434035	-0.0189459263314098	0.00295369434334845
450	-0.0212398492077316	-0.0114323490604828	-0.0122415292671813
451	-0.014691795191226	-0.00763363075452272	-0.0183251281414652
452	-0.00115661868807407	0.0422819705724022	-0.00664203301377087
453	-0.0128514427027568	-0.00411357833263578	-0.0290617489129669
454	-0.01399659697322	-0.0117930936172456	0.0259942131429873
455	-0.0143329372940758	-0.0114727329808309	0.0258922355366898
456	-0.019453156921334	-0.00739061126039186	0.0286248073505419
457	-0.0202980652876033	0.0175403183018927	0.004326395035214
458	0.000298946801839431	-0.034535251282146	-0.0188783254025725
459	0.0362596792659057	0.0240746678219285	0.0070793004992594
46	0.0385821154554726	-0.0176989615367722	0.004330556862625
460	-0.00387544911184861	-0.00422575428763739	0.0269575842447236
461	-0.0150568296000073	-0.000948712995031507	0.0111414889979174
462	-0.015505947687609	0.00378041562140869	0.0132978608337403
463	-0.0221626199612936	0.022672303089343	-0.0112221906535349
464	0.000228539621760794	-0.018314496021316	0.00914544693866379
465	-0.0201577300369266	0.0209093036740107	0.0178718620989431
466	-0.0223009554386495	-0.00785917577815362	0.00368099122453804
467	-0.0199538488364382	-0.0273373009677127	-0.00942800416103527
468	-0.00189495087363257	-0.0238404682323829	-0.0161475222934708
469	0.0335244673558108	0.0128578451709557	-0.000749208987250891
47	0.038302863600852	-0.017543174042537	0.00301833365461008
470	-0.00867051770173406	-0.0252268216688847	-0.0154800571496403
471	-0.0221796848306627	0.0260905974819206	0.00744663734416901
472	-0.0221937739001728	0.0255742414663802	0.00676223057303711
473	-0.0225119283069787	0.0278520778385824	0.00535163342963602
474	-0.0211790272554265	0.0187939929118999	0.0113205915648027
475	0.0163523280427772	0.00308893857240621	-0.0175583620206433
476	0.0387554200933496	0.00256225368538694	0.00141201515611654
477	-0.0231048605507929	0.0156885030785311	0.0271541419540723
478	-0.0197891347321155	0.025509793580718	-0.0115659768195354
479	-0.0177004930875576	0.0103426141441164	0.0126469840385358
48	0.0396385660877767	-0.017263966458846	-0.00272091951847999
480	-0.0230179896413571	0.021698846780315	0.00133419390470065
481	-0.0154338871073285	0.0115779547124653	0.0314179683043488
482	0.0153613963838407	-0.0011084242901439	0.0344656608957412
483	-0.00897170121440076	-0.0115032563299573	-0.0204380401324581
484	0.0127098132190086	-0.00190544960612262	-0.0113413296683142
485	-0.0148522273379749	-0.0116084213646222	0.0250672585342687
486	-0.0146578716859815	-0.0110314695633019	0.0257469204734169
487	-0.0145151095568796	-0.0106699425815474	0.0257942357086309
488	-0.0191998539420815	-0.0101071349548771	-0.0292029509250484
489	-0.00947480884387705	-0.00845378525562766	0.0229757679833221
49	0.0373437228987454	-0.0173922530006868	0.00543029467823141
490	-0.0151285134805161	-0.00460189603585258	-0.015307990296253
491	-0.0199937287531613	0.02553732986309	-0.0113362895989919
492	0.0300394533285957	-0.015160206788546	0.0318717892327096
493	-0.000377519196011121	-0.0226501399480031	0.0259281427995197
494	-0.00180878113346002	-0.0311270679305331	0.0129371035392974
495	0.00609815308110041	-0.00623286180989158	0.0317537261770356
496	-0.0145655052025071	-0.0179046521435812	-0.0030021839264324
497	-0.0221911135303604	-0.0179056098130698	-0.00239733888979943
498	0.0340635614948012	0.00445676563604695	0.00477292968825954
499	0.0214520833944468	-0.035728283618637	0.0225146531664499
5	0.00829333820481716	-0.014565358276638	0.0335913593857097
50	0.036599837456146	-0.0199583138883451	0.000381563883646534
500	-0.0232126291014823	0.0295286430296581	0.020984242296445
501	-0.0175932804360243	0.00338266050688227	0.0299737613153904
502	0.0221479267529252	0.00645619293582559	-0.00479954225851329
503	0.0125707846537579	-0.0224587376050358	0.0325877374602067
504	0.0137147085230447	0.00392627822268232	-0.00508558022114319
505	-0.0177915908199706	0.0239083941956338	-0.0219864792738769
506	-0.00629850254902172	-0.00731652679814027	0.0170109651495694
507	-0.0153482301570944	-0.00992289565392595	0.0248135752171415
508	-0.0159513304028125	-0.0114669713295174	0.0253054230378506
509	-0.0172169738749627	-0.0137588620269255	0.0206086931209873
51	0.0390433330736168	-0.0168202026290966	0.00504595152407359
510	-0.00478633028225595	0.0413946957993443	-0.00190724514764289
511	0.0250725131670587	0.00978847850255122	-0.00937142967226156
512	-0.0250542628296184	-0.0329918921936963	-0.0125213778274668
513	-0.0220521779968781	0.0111250290926539	0.0193494208109421
514	-0.0222306695523702	0.0135384474516641	0.0191711551812734
515	-0.022222221279509	0.0128952074589702	0.01802659761237
516	-0.0236309572787868	0.00963944069064477	0.0166475671214453
517	-0.0199743575752823	0.0143463010206502	-0.0245312696785637
518	0.0342208549688673	-0.00758772060046575	-0.00926662194664286
519	-0.0128789085263659	0.00349941939778317	-0.00736421109998434
52	0.0396714450784688	-0.0156528798538008	0.0041609734767237
520	-0.0250577625017866	0.0257531777443522	0.0153455530127015
521	-0.0033371610336075	-0.0229129765604849	-0.0101710715578249
522	-0.00278595444297409	-0.0247628139854096	-0.0051317262533188
523	-0.00928433811154055	0.00413544282298939	-0.00578392073802911
526	0.00568754013642666	-0.0236597663906114	0.00849602954574943
527	-0.0239851395047785	0.0141272140614793	0.0246094167896079
528	0.0241601540295004	-0.0384022331154363	-0.00114086016654692
529	-0.0123676221732186	0.00435120033503029	-0.0176912894338902
53	0.0378722347369845	-0.0177725671576392	0.00767293863242695
530	-0.021710751582076	0.0196521604983199	0.0224438944769925
531	-0.0157657006439345	-0.0122440194930599	0.0244331729616999
532	-0.0133790708529139	-0.0116464053607923	0.0264215120256637
533	-0.0203063096396933	-0.0202178913418579	0.000443794480200266
534	0.0168486434830352	-0.0185596186659265	-0.00971005799313766
535	-0.0269823523890788	0.00612358298397426	-0.00529099663117274
536	-0.00755581162591822	-0.00187153384989666	0.0157181848980999
537	-0.0197834673282308	-0.0157566808707113	0.0115112436164626
538	-0.00516128415969122	-0.013265477159452	0.0213575585103535
539	-0.00163459465825303	-0.0301234054168522	-0.00539925813678825
54	0.0379625836596268	-0.0180593539421284	0.00384693661994042
540	0.00865003701605402	-0.0322112742223967	-0.0112723784539516
541	0.0295897627030793	-0.0270731466614319	0.0144957901695344
542	-0.00118256605357141	-0.00923704383699145	0.0277664184168038
543	-0.0142288327980209	0.0103191466249253	0.0264129581670208
544	0.00872612494403978	-0.0254636058899979	-0.0243340353755897
545	-0.0164178586244912	0.0174934078994061	-0.0312217968120945
546	-0.0140722488384168	-0.0134738815107236	0.0244589667212655
547	-0.00589442649527215	-0.0116504622224583	0.0293390630342321
548	-0.0160778768106452	-0.0195708914892225	-0.0107048305839153
549	0.0076737969908959	0.0133654111116388	-0.0143846490766734
55	0.0383556307305602	-0.0175456290232721	0.00456740686026159
551	-0.0219171958854437	0.0149115066758418	0.0247310535149908
