"features"	"PC1"	"PC2"	"PC3"
1869	0.0175431151586506	-0.0156059909710121	-0.00933349723057414
187	-0.0231484578550535	-0.0221635437319411	-0.00175971692607685
1870	0.0197823550226682	-0.0292506349512349	0.00894238290383455
1871	0.015876860339406	-0.0235623901977486	-0.0332783564283371
1872	0.0191789692781678	-0.0278987427969466	-0.0211963740414671
1875	-0.0285279879997874	0.00967787478006134	0.0265275773138883
1876	-0.00941720201598299	-0.0127218465316498	-0.00620864742953694
1877	0.0189426680028733	0.0348188293947414	-0.00363543215390626
1878	0.0174832127674113	0.0343899735096762	-0.0201243536134364
1879	-0.0317525463680862	0.00932988239998135	-0.00604188076342151
188	0.00705012507935048	-0.00695678377341291	-0.0219203388434337
1881	-0.00811610915235728	-0.0166600380331182	-0.0158006871393384
1882	-0.0188808863647923	0.000828741896957678	0.0170758495081343
1883	-0.00810792939042768	-0.0179190168827726	-0.00757821026251032
1884	-0.0172845212609222	0.0263901181198957	0.019491667064511
1885	0.0310410076817655	0.0142784205768786	-0.0123916585967247
1888	0.0140548946588174	-0.0332369016129556	-0.0189380265375093
1889	0.0120999286427158	0.0254045951537175	-0.0300050665431082
189	0.0136680820829243	-0.0334454210731072	-0.0113300439947739
1890	0.0182782206323432	-0.00159945687645475	-0.00535377771567645
1891	0.0143625824467236	0.0122155039897348	-0.0176748315299029
1892	0.00111545397680866	0.027319750515873	-0.00222564340027041
1897	4.19514759880382e-05	0.00986632307733506	-0.0203481898554794
1898	0.00515782936647157	0.00754282428786732	-0.0202391401677699
1899	-0.0204836885894148	0.0282016183905305	-0.0354647151208466
19	0.0178438432354704	-0.0175489952780163	-0.00783272809017678
190	0.0159803655284167	-0.00759961190582405	-0.022793183013434
1900	-0.00722109491008586	0.0292664236366043	-0.00302515707773188
1901	0.00821725940470069	0.00961758813165729	-0.0126405286297003
1902	0.00785686188037732	0.00330640702121788	-0.0159464515536456
1903	0.00362141355989651	0.0110425826376916	-0.0131900410230344
1904	0.0216207825436967	0.0228216251392037	0.0110456875878925
1905	0.0102704019425984	0.00865622500126126	-0.00738633953420329
1908	0.0253011570267748	0.0139417342225151	-0.0257852702321633
1909	-0.00508985262161157	-0.0296672385831794	-0.015958335181217
191	0.00948490493450308	-0.0175658953118112	-0.033938709212235
1910	0.00462760215905073	-0.0350482874080361	-0.00810636963420719
1912	0.0125500349657881	-0.0194967758079274	0.0142102267684854
1913	0.0107960155411763	-0.0193585427150055	0.0173285503709219
1914	-0.00268267372997525	-0.0374575594516139	-0.0169938142331462
1915	0.00549006009283993	-0.0494168627166912	-0.00207731865155652
1917	-0.0140049694634877	0.0154891806999948	0.0172308940716191
1918	-0.0100890710049516	0.013810197586112	0.0202292578041842
192	-0.0352846407320596	-0.0195575213749526	0.00738909541348323
1921	0.0148717119668741	-0.0176992921062146	0.0154540825892628
1922	0.0192868148525798	-0.0257087538597375	-0.00205295780213102
1923	-0.0189317192024177	0.0209232913703244	0.0180970491930986
1924	0.00925328246731025	-0.0239917703527975	-0.0229518672567688
1926	-0.0133269145134498	0.0182546531340677	0.0187458762652822
1928	0.0169800189915925	-0.0140249113357988	0.0159331843595546
1929	0.0113930486127311	-0.0123963111341596	0.0141861131584749
193	3.83929598392954e-05	-0.0165789070167576	-0.0331711419616841
1930	0.0125605867982156	-0.0152266429388742	0.0152657393045387
1932	-0.0213840156535328	0.0151735961887988	-0.022806988066926
1933	0.000764277054379485	-0.0200215672135883	-0.02375536118024
1935	-0.0120708452578797	0.0146899812036285	0.018958830728125
1938	0.0142198865405968	-0.0205854976187346	0.00979704242225522
1939	-0.0176233509629695	0.0106769752842464	-0.0200870819114933
194	-0.0273820402714828	-0.035049783173925	0.00080815831387002
1940	0.0165029014813498	-0.0216552004884549	-0.016796106251766
1941	-0.00893710017192246	0.00740754953346728	0.0186660804225553
1942	-0.00964761016534571	0.00381014544059842	-0.000167431311649086
1943	0.00835929340177261	-0.0162658116831055	0.0139900849653743
1944	-0.013789152269774	0.0174502066861219	-0.0223903500338054
1949	0.0112219867163719	-0.00617086353800089	-0.0126108511288602
195	0.0133109573115547	-0.0228696671150259	-0.0116015831549812
1950	0.0141881287789432	-0.00278951313615797	-0.00787598509218138
1951	-0.00351165090558255	-0.00777339199055346	0.0122925813357463
1953	-0.0027789852375197	-0.00469133443353514	-0.00227749379132664
1954	-0.0167916884156992	0.0146932341788704	0.0252164762342193
1955	0.00684691389636142	-0.0185024329879116	-0.00887830462436229
1956	-0.0162475985505911	0.0200076237137731	0.0202244689525355
1957	0.00925190867137407	-0.0338977096031907	0.00328527392454798
1958	-0.0211718322655412	0.0298485574819868	0.0189423929003211
1959	-0.0200988143290212	0.03721512002547	0.0252849389158078
196	0.0155771925431451	-0.0107697088141896	-0.0184233417865733
1960	0.0111533530719796	-0.00668863867000035	0.0128862434539444
1965	0.0146384016491398	-0.0322271039529085	0.00536025755962386
1966	0.0123743895360444	-0.0239060391022181	0.0320295382198498
1967	0.016417934704868	-0.0109265049194107	0.00274815031663848
1968	-0.0135708322814177	-0.0392370148872111	-0.00398997135145138
197	0.00947457302337114	-0.0251813731510859	-0.00546151272399337
1970	-0.0275283389795411	0.0173516320653924	-0.0415386954212273
1971	-0.0188995971890319	-0.0303919139043568	0.00468673285127397
1972	-0.0163373573916957	0.0151660054067492	0.0187578722450569
1974	0.00965212095012547	-0.0219190991428899	0.00952913711993405
1975	-0.0125982187420569	0.0228179296843249	0.0221570540266833
1976	-0.0145075848272319	0.0211376534027681	0.0145723519110623
1977	0.00897486209537225	0.0130409495776165	0.0239421624771374
1978	0.0141492413044922	0.0191959295772673	0.0272731233427548
1979	0.02252909675623	0.00140085265863828	-0.0219113534156525
198	-0.0130400372027219	-0.022686221623764	0.004779120897368
1980	0.0205154243943894	0.0089826819053962	-0.0234528597921111
1987	-0.0185871190602821	0.0256705789230822	-0.0359692153612011
1988	-0.0206716077155597	0.0244578930070894	-0.0384920392071637
1989	-0.0139203873375904	0.0208766729580112	-0.049734622627083
199	-0.00933351250697048	-0.0239669842812005	-0.0354947632398922
1990	-0.0143850957986467	0.018047164873688	-0.0466879611789068
1991	-0.0166686968937278	0.0162939534293007	0.0207312036593651
1992	-0.0196754784465626	0.0208543038442874	0.0167124464371988
1993	-0.00943786911451836	-0.0177540936036431	-0.00555400009655527
1994	0.0118317549716915	0.00364867802189677	0.0245168214989012
1995	0.0116238065616931	0.00345755516459398	0.0327890652002231
1996	0.00240884269046782	-0.016895111625957	0.00113740937478899
1997	0.0118639902774526	-0.0193634055953983	0.00982197388436665
1998	0.00699093410685901	-0.0164286421416691	-0.0150762009914172
1999	0.0144067274242819	-0.0210462021765339	0.0122618886396176
2	0.00391737757700174	0.014653516705952	-0.007952405236337
20	0.0292620752257532	0.0125080169270347	0.00191695181442838
200	-0.00160453214302677	-0.0209200893195769	-0.0216901743995186
2000	0.0279300776803671	0.0149407250726001	0.0239044092732822
2001	-0.0168710591633398	0.0272578759531535	-0.0346338543347424
2005	-0.0210648184764887	0.0238053028397037	0.0178460140306626
2006	-0.0208389424569697	0.00410703777108497	-0.00404464746407013
2007	-0.0179505593313031	0.0209289124239365	0.0177498713896369
2008	-0.0194063595781518	0.0238755838470792	0.0174596522183903
2009	-0.0203576482811898	0.0209371608880111	0.0166693081039873
201	0.0159976289100119	-0.0377618404917879	-0.01479035327767
2010	-0.00347914923509216	0.0102360530012285	-0.0276929301814552
2011	-0.0146855068460451	0.0331995591955843	-0.0219439221580482
2012	0.00360642881597132	-0.00907817910642644	0.01075661272714
2013	-0.0276955544567065	0.0338505106495396	0.0147746750894612
2017	0.00477671181275864	-0.00594487252208864	0.00708560583712588
2018	-0.00797619384273644	-0.0196467860278216	-0.0221428624845406
202	0.0278651192990132	0.0206419623311276	0.00540980493549245
2020	0.00792500018339666	-0.0305417262144705	-0.00155920593491582
2021	-0.0189544141608583	0.0167214543053085	0.0200327760248891
2022	0.0230709524782968	0.0205090136707277	-0.0204757623642246
2023	0.0227356101677902	0.0144201763292441	-0.0293712886686972
2024	0.0148350758076016	0.0230206552741064	-0.0513238727344115
2025	0.00163496502116399	0.012033369968006	-0.0203096795343792
2026	0.0153169063253866	0.00903656382180922	-0.00761820472193831
2027	0.0153889540050289	0.00670703630975048	-0.00841831173030743
203	0.0261426598679444	0.00466301899780412	0.00682150253753314
2030	0.0301260621006026	0.0127590269132419	-0.0182186823197898
2031	0.020288870165491	0.0251721291413944	-0.0511239962872611
2033	0.0220982894417101	0.0246057187292631	-0.0251759689881112
2034	0.0248092721248481	0.00361376017159554	0.0223296544589188
2035	0.0258597446343782	0.00330993876963873	0.021974280994449
2036	0.0237012939502624	0.000815003130023683	0.0220134703378342
2037	0.0256072731950598	0.00778414037223836	0.0246986651553993
2038	0.0260149481047606	0.0210143748426579	-0.000165579557929736
204	-0.00774257153970748	-0.02710476488538	-0.00881101314539572
2041	-0.00647337667849091	0.00241439733459354	-0.00922280038235229
2042	-0.0186551372843607	0.0149968282896074	0.0168680379439288
2044	0.0058194483180715	-0.00958645240427039	0.00546221853158093
2045	0.000403022995831428	-0.0157611392324097	0.00490753631200833
2046	0.00374380016919042	-0.00860116013683197	-0.000581789889134446
2047	0.00504587047272346	-0.00962585161956262	0.00278389429912125
2048	0.00599670946291762	-0.0128459473389837	0.00493509869062586
2049	-0.00184011793243198	-0.0243438285392257	-0.00989461391961427
205	-0.0348061323067403	-0.0218772602168167	0.00828503158132031
2050	-0.000748082063076994	-0.00330094849838846	0.00345572876791439
2051	0.00985692654575621	-0.0318124344602779	-0.00387786007363368
2052	0.00303843439968147	-0.0165021012419377	0.0106697450711539
2053	0.0166783825642043	-0.00599553510997852	0.0055868964885908
2054	-0.0256978474456373	-0.0238171683977237	0.00750938870488122
2055	-0.0310638101029203	-0.0115211676902223	0.0260720764787087
2056	0.00747803132211456	-0.0236642824607297	-0.0279023483709339
2057	0.011596490031625	0.0139223006736746	-0.0272605590856893
2058	0.026738670786863	0.00788484745928049	0.025596211145356
2059	0.0096975983731056	0.00808337403516191	-0.0120621909847384
206	0.031963459720782	0.0167403579342813	-0.00753813982068285
2060	0.00939243940697042	0.00294696484196538	-0.0265386198990219
2061	0.00946836500791454	0.010867185002006	0.00245268005781766
2062	0.00148758786398557	-0.0177147932716495	-0.0100503007146193
2063	0.012311449887286	-0.0211607582897425	-0.0217905491825868
2064	0.000244746519461838	-0.00676486385674713	-0.00586788644105522
2065	0.00863138135200887	-0.0303922841152739	-0.0029384154359064
2066	0.0236001437709744	0.0106836641859963	0.000435280984360005
2067	0.00994439825265099	0.0177387716577021	0.00147326171631653
2068	0.0140432979867018	0.0270707644108031	0.00637374919251785
2069	0.0237961684432176	0.0112459089154985	-0.0223334133872324
207	0.0262226781032515	0.00384300637211654	-0.0209893225354928
2070	-0.00908815414928169	-0.0176611840140249	-0.013975514316139
2071	0.00851024202913724	-0.00376305173235716	0.0103937880657938
2072	0.00558396360927207	-0.027969115603647	0.018065462126191
2073	0.00353018346164771	-0.0117807895556657	-0.0305659621375031
2074	0.0298196275930648	0.0113345945753607	-0.0176224377822953
2075	0.0262551043869045	0.0362808210373036	-0.0203278324203702
2076	0.01110895494489	-0.0189192397728948	0.00458338059384069
2077	0.00902438376172841	-0.0041765432776337	-0.0103831871420177
2078	0.00745910224971083	-0.0254904413696925	-0.0111512467795358
2079	-0.00318194227148502	-0.017439956625786	0.00897837017155459
208	0.0162676717638871	-0.0336624592314323	-0.0157795467691152
2080	0.0132003593953986	-0.040139311417237	0.0132327071828832
2081	0.00608049417108587	-0.0262970238407678	-0.00906447246228674
2082	0.0142862461881789	0.0156700248192824	-0.0183703642669357
2083	0.00176671097263481	-0.0175291778605333	-0.0154648572774849
2084	0.019117555709658	0.00981440982530593	-0.0069406690232762
2085	0.0135488263598082	0.00781167854471201	-0.00522471167542929
2086	0.0142406864692482	0.0159963208347093	-0.0166284550832196
2087	0.0051556626908234	0.0145118748408305	-0.0175194960130767
2088	0.00723077378153516	0.0144746335907898	-0.0151900950256254
2089	0.0162918247379523	0.049582818345153	-0.0352058537594016
209	0.0311085924141464	0.000513173690073922	-0.0093477217024399
2090	0.0101429419217096	-0.00176841762381356	0.0142479017568193
2091	-0.0223862960319909	0.0357057364221355	0.028570329862835
2092	0.0177558813605727	-0.0290884359144547	0.00709143612773793
2093	0.0074707798377484	-0.0139883205262423	0.019874980727276
2094	0.0117938697940019	-0.0403337296465243	-0.00540379239481405
2095	0.0313752394445509	0.00682710483577456	-0.00397144431549805
2096	0.0283374082524205	0.0132694929037482	-0.00692638936891999
2097	0.0238431741424255	0.00539494901786117	-0.011219137130741
2098	0.0252810472087478	0.00698460645307354	0.0299374667567807
2099	0.0147165916691166	-0.0351400747612885	-0.00719830963061906
210	-0.0277220366101778	-0.0198608077678708	-0.0140546319303126
2100	0.0233986934474406	-0.0315012395600215	-0.0118505320717115
2101	0.0016023880873707	-0.0303667854589605	-0.0266755642389302
2102	-0.0407493781838483	-0.0104997025367461	-0.00777922761763213
2103	0.00886633222035331	-0.00927149792603637	-0.0214781305081484
2104	0.0167875170745683	-0.0155071797706414	0.00352062253137032
2105	0.0162447571576458	-0.0172382888813506	0.0107586601829896
2106	0.0179339562227278	-0.0114685967177691	0.00378658266227539
2107	0.0100834786925409	-0.0144392009317944	-0.000497984180101143
2108	0.018358792529722	-0.0187771232792069	0.0098084135313877
2109	0.0218800600334025	-0.00635068555134781	-0.0197287572697809
211	0.0217259561562405	-0.000182740086837938	-0.00272885583083983
2110	0.0168500888690462	-0.0138012375466303	0.00269239462444885
2111	0.0152886774015642	-0.0116741839057901	0.00255932478352096
2112	0.0171874399885457	-0.015008612955636	0.000171765177591635
2113	-0.0203423147771246	-0.0171825933256271	-0.00761867456173556
2114	0.0274255979559528	0.00433892008452081	0.0231249539766178
2115	0.0264940132378699	0.00523563551644656	0.022263834392355
2116	0.0258400350061484	0.00473712853763855	0.0227900857085516
2117	0.0270038104380761	0.00428801320378688	0.0238780180996657
2118	0.0265867580720212	0.00168875541270786	0.0229954970562294
2119	0.00723195421613725	-0.0157213565055684	-0.0344875784268136
212	0.0142983430927609	-0.0217372098343425	-0.00288412995433629
2120	0.0259406587834332	0.010251535867288	0.0248637396482881
2121	-0.00652602221708727	-0.0301404051850059	-0.011049649452882
2122	-0.0149528375875295	-0.0128827588288718	0.0214664357022737
2123	0.0287095173641085	0.00621919932595021	-0.00305993801892846
2124	0.0043428105106403	-0.0259347388599497	-0.0137352312623206
2125	0.00205099984528278	-0.0315735989053125	-0.00464662231786643
2126	0.0128137372587311	-0.00384266228678071	-0.0147338557070249
2127	-0.0146219030698105	-0.0145858417129646	-0.0269706436491771
2128	-0.0213227162779396	-0.00696999341126266	0.000146745857324924
2129	0.0212274874498845	0.000901156044284599	-0.0137852638258567
213	-0.00644766700500313	-0.0210210916101299	-0.0171086005189147
2130	-0.00591914578835724	0.0149509516778994	0.0249995016402333
2131	0.0217917215951839	-0.00275080099428573	-0.0114491913563464
2132	0.00467270736031823	-0.0149701535776821	-0.0273315470429227
2133	-0.00375909344144399	-0.0376925316668258	-0.0161686826683288
2134	0.00729625947598338	-0.00855155617890436	-0.0264914220727989
2135	-0.00159177852241498	-0.0115714316529736	-0.0322257246138614
2137	-0.00027954821411516	-0.0092027506679903	-0.0299793526120582
2138	-0.0116088396688295	-0.00242593505272875	-0.0233393605547302
2139	0.00668465983022056	-0.0258502066505393	-0.0362772343902554
214	0.0289234788832557	0.0179048587378908	-0.00347612016840607
2140	0.0126838483542589	-0.0114093540221096	0.00145152986535363
2141	-0.00484254044145422	-0.0210497273989006	-0.00156272816156422
2142	0.0111610422068955	0.000852013426907119	-0.0156861798232652
2143	-0.0103508115947336	-0.0339814471722428	-0.00178081313273791
2144	0.0154248671568212	-0.0125122059077038	-0.00229400634967985
2145	0.00920046965173061	-0.00412122257958358	-0.0167530636357845
2146	0.00652943698074796	-0.00326212899342446	-0.0161446958323725
2147	0.0139005783279573	0.00749804674388075	-0.0164041310435125
2148	0.00230258569772823	-0.0176874022861686	-0.0132288099040904
2149	0.0247992804661895	0.00523886048515731	-0.0118457180422326
215	-0.00982929683258537	-0.0143147165695814	-0.0200712346624648
2150	0.0207304557481941	-0.0179358722929939	-0.00850600846187637
2151	0.0290503550080362	0.00359113028230545	0.00150704086707809
2152	0.0265458206405047	-0.00265307470174303	0.000369192146483041
2153	0.00265798253538072	0.00763443492437586	0.0394218238275101
2154	-0.0185081162563012	0.023413195025455	0.0405630029566652
2155	0.00463370481890539	-0.0420921217011247	-0.0146174604370227
2156	0.0111604215433987	-0.0204175884201383	-0.0174929904643278
2157	0.0274663973322988	-0.0253229404300318	-0.00117539133798823
2158	0.0353952530668769	0.0153064326618756	0.00169640692500832
2159	-0.00062737090661027	-0.0187528796371078	-0.0232176349536284
216	-0.0278625314497681	-0.029124031667443	-2.73448817718264e-05
2160	-0.00818091016016891	-0.0211992835589936	-0.0232723600860638
2161	-0.00833032432212993	-0.0405944097076392	0.0145379337528211
2162	0.00127652378608875	-0.0205648549824357	-0.0168617418130589
2163	0.00364277616159295	-0.0403986812284283	-0.015096620374222
2164	0.0087024951757195	-0.0351712264741286	-0.0144247418171365
2165	0.0236811657962211	0.0105787136365824	0.0338355596502767
2166	-0.00947955838992977	-0.0320729786315561	0.0241653702698411
2167	0.0203082864370323	-0.00577074344240413	0.0125622917093852
2168	0.0219785270873578	-0.0123792450381794	0.0155957927795509
2169	-0.0049867327169308	-0.00890876187749298	-0.00890853243000887
217	-0.020040269944588	-0.0343025755154276	0.00129479369226514
2170	0.0124129260297855	-0.0021209281963654	0.013488664700256
2171	0.0125061015954858	-0.0207021794190885	0.016032327745065
2172	0.0260690461503096	0.000871030925992554	0.0349057573497916
2173	0.00142161291287254	-0.0186686652320733	0.0213528797562585
2174	0.00993042959061264	-0.0189440979429228	0.00515194651980222
2175	0.0128824115018753	-0.0144430276631787	0.0137902582558457
2176	0.0278946784244167	0.0137331755094346	-0.014119828101944
2177	0.0163733354614781	-0.041077964754471	-0.00301606055003133
2178	0.0153578751082144	0.00419874747614519	0.00360120099109994
2179	0.0151583060854135	-0.0301692373529679	0.00820093040379852
218	0.0250305605109475	0.0182128775964754	0.0117954578632761
2180	0.00768188442649149	-0.0207145274433575	0.0039320622715605
2181	0.00960731045152942	-0.0198466174485629	0.00337636595313108
2182	0.0246011333179883	0.0088284782483424	0.0320874135812327
2183	0.0110684699656985	-0.0231290534661996	0.00412799026110602
2184	0.00725033615917167	-0.0202892577688885	0.00695492601918282
2185	0.0104608022430221	-0.0193832850378517	0.00592748336652874
2186	0.0109040897947501	-0.0197942396006512	0.00410090629954056
2187	-0.0117775703479668	0.00755111408895046	0.00369130920725978
2188	0.00856053521713012	-0.0212159259082169	0.00387104784543551
2189	0.00167863156253023	-0.0171107545508286	-0.000267160028854815
219	0.019111224028517	-0.00592176131096266	-0.0263798930874937
2190	0.0011842819508364	-0.0158357034444941	-0.00248851835945096
2191	0.00931205306999679	-0.0276731044925091	0.0258570965817777
2192	0.023926539786948	0.00524229211705682	0.032409220492139
2193	0.00884924205775771	-0.0233929367426108	0.0215919599628815
2194	0.0166645886946527	-0.0225143853673379	0.00822451799144452
2195	0.0279439805750274	-0.00241398567652145	-0.005781094620874
2196	0.0201235129269195	-0.0178920051847205	0.00510265425490911
2197	-0.0269670567720586	0.0084670857331462	0.017022824945763
2198	0.0197765399337091	-0.0182017342090748	-0.00641418941180799
2199	0.019165693230051	-0.00137621305736514	0.030681272960955
220	0.0200884006640507	-0.00108989385116032	-0.0247419761347518
2200	-0.0204819639151953	0.0118061766976683	-0.0143245325782806
2201	0.0235115331069463	0.0120861066789844	-0.0297601115543952
2202	-0.0195214896305821	0.00359013138653473	0.0171644066084101
2203	-0.0184780867583216	-0.0192273926064791	-0.00882205377837458
2204	0.0102629829317687	-0.0195781829088535	-0.0171581075622075
2205	0.00274185240703598	-0.0196650155417415	-0.0248459844826696
2206	-0.011389096544712	-0.0163881860728318	0.0163577011584117
2207	-0.000887606957010996	0.00573186136006077	0.00173221285766076
2208	-0.00649689122438619	0.00134713914472944	-0.00548537453577032
2209	-0.00988369671453539	0.0216339159636657	-0.0113857060590489
221	-0.0259690267695394	-0.0180497806299179	-0.00538821566133206
2210	-0.00530373592295122	0.024110681529705	-0.0144522640076306
2211	-0.0214542693983115	0.0059495556697095	-0.0180232602861986
2212	-0.0187719789444555	0.0012562494056645	0.00217289683329919
2213	-0.0192284699408953	-0.0171995492961513	-0.034969905189381
2214	-0.00324430192007027	-0.00700012513171966	0.0345903878333331
2215	-0.000661928177002282	-0.0148506671648148	0.0318886239206554
2216	0.0212819359812343	0.00252135588217104	0.0303922969080682
2217	0.0210600033509518	0.00251617343614969	0.0297516725405018
2218	0.0214383982516015	0.0026005910383447	0.0305430140252407
2219	0.0217125270480933	0.00313005880058427	0.030400538640505
222	0.0174933094655766	-0.0261908063578946	0.012746029152537
2220	0.0248073125417964	0.00439828298502608	0.0319452469559102
2221	0.0249351863243369	0.00313858960474259	0.031603278445876
2222	0.025148837370506	0.00827064029206045	0.035349170674757
2223	0.013370518691105	-0.019099438554185	0.0253686251400379
2224	0.020505624006126	0.00206783259566224	0.0302833955424399
2225	0.0203844446634156	0.00184747431250314	0.0287495068983225
2226	0.0171792261503982	-0.0101110619791361	0.026979868413025
2227	-0.0289639452731094	0.0225852296342832	0.0169794615965356
2228	-0.00166040545455432	-0.0163130720854149	0.0102329657017479
2229	-0.00751655943966893	-0.0255386226490501	-0.0142073762892798
223	0.0187255983466218	-0.00877417502219573	-0.0246522807874554
2230	0.0258703496756465	0.00683069259993724	0.0266097928258169
2231	0.0245015260404752	0.0208778943168358	-0.0231277420789884
2232	0.0241979519945884	0.0145808061629956	-0.0286403461459135
2233	0.0161409720089322	-0.0227254756463365	0.000779311378346059
2234	0.019727171272321	-0.0271867097145992	0.0236023046361532
2235	-0.0217641220556378	0.00994164813069364	-0.0136575243636827
2236	0.000557604914160266	0.00752902908481398	-0.0172369734946032
2237	-0.00343873766160528	-0.0106874072616038	0.00526516647448293
2238	0.00253070496245642	-0.0310212987823651	0.00627775835082725
2239	0.00894620656073061	-0.020968586999479	0.00792930281985169
224	0.0169103759208098	-0.00134072249171394	-0.0293680763996988
2240	-0.0306126076527417	0.0209661017259145	0.0235210388294883
2241	0.0291401271185657	0.00361714107943867	0.00958854854296214
2242	0.0231961600845366	-0.000768768585843518	0.0114727720180674
2243	-0.0192188613994732	0.0101368263363324	-0.0200158848793458
2244	0.0231410773186444	0.00745301693882639	0.0277099411796838
2245	0.027177959045306	0.0120548150392967	0.0262221550137608
2246	0.0255885664823416	0.0104030407580666	0.0268415554617256
2247	0.0237821898897354	0.00699008539802847	0.0269201977311248
2248	0.0286380539407192	0.0129204162354941	0.0253673805688738
2249	0.0115998528053982	-0.0139792392810071	0.0243393814692788
225	0.015732460843286	-0.00238768317386416	-0.030584812876738
2250	0.0267572122594439	0.010591502096379	0.0263387335344799
2251	0.026445961578437	0.0105135832415453	0.0266306844334946
2252	-0.0260611580508488	0.0112878241703933	-0.0289542994694187
2253	-0.00561195733555892	-0.0113442790986114	0.0291917719595957
2256	0.00504604178839485	-0.0113866624446006	-0.0334565674797766
2257	0.00561989180719346	0.00865578799151626	-0.0437328404044521
2258	0.0018773177435789	-0.0220269654807169	-0.0281638156009669
226	0.0148826609682496	-0.033560934230549	-0.0145634867238544
2260	0.00292374025514867	-0.0188168583453184	-0.0253796219515413
2261	0.00905507344042435	-0.0187854233402928	0.00403247941194627
2262	-0.0182561478294125	-0.0214186948584822	0.0102333648594572
2263	-0.0219614050895744	0.000177136718514425	0.00755718568312339
2264	-0.0191622734262651	-0.0225786309830572	-0.00618682623505781
2265	0.0191536526433374	-0.0188215937855516	-0.00132275404313948
2266	0.022284621917677	-0.00614746597203532	-0.0102899173733145
2267	0.0228717657649168	-0.00483723679170117	-0.00794269328053766
2268	-0.0178760886751395	0.0177498572237163	0.00508676560711157
2269	0.0132787182673875	-0.0261579671986309	-0.00271611645518495
227	0.0330271666685256	0.0199830832460256	-0.00618110040736563
2270	-0.000689555353683716	-0.01703796670075	0.0182048477377847
2271	0.0265733231895116	0.00903861110092904	0.0310292190380654
2272	0.00879831662743807	-0.0101067013086393	0.00677383503685022
2273	-0.0226411257792355	-0.00773801611388406	-0.00782470125696295
2274	0.0172936435009579	-0.0289594702808861	-0.00258748844213756
2275	0.00434332134936079	-0.00318323594196945	-0.0350710737341066
2276	0.00195792058569581	-0.00327843294515333	-0.0404601446556669
2277	0.0121533726109393	-0.0245853268549157	0.0101755109376007
2278	0.0271435596480231	0.00784666962802951	0.0211220401171649
2279	0.0280678661499803	0.0072986117339417	0.0214436154613107
228	-0.0112854458556381	-0.0246716742899076	-0.0119114728431203
2280	0.0309745291579702	0.0180385022228936	0.0234679044475119
2281	0.0289623947281379	0.00966656660491666	0.0220440437910841
2282	0.0289702346039988	0.0100390023213273	0.0219980996183791
2283	-0.00336465135288416	-0.0160513416604738	0.00941507881769998
2284	0.0110635004158309	-0.0222184133165701	-0.00466251644106465
2285	-0.0221752121417403	-0.00519100567555723	-0.0159146277709901
2286	0.0223151748712688	-0.0293730862772682	-0.00345006840111087
2287	0.00808404039274032	-0.015572050596243	-0.0189277260742249
2288	0.00567150805099032	-0.00924247557676878	-0.0213244694733067
2289	0.010578615459516	-0.0136010697499661	-0.0186972222107491
229	-0.0383773119091675	-0.00762876234130617	0.0156243029344698
2290	0.0127645644613159	-0.00163435642278986	-0.0225661806220346
2291	0.00719655245458125	-0.00731176841947568	-0.0192524728778675
2292	0.0175212701754147	-0.0195579997308075	-0.0189153300398447
2293	0.0137456518546268	-0.029157193025522	-0.0297583371966589
2294	0.0127248607906832	-0.0294231629676637	-0.0230126578424872
2295	0.0157091266902416	-0.0217028114847112	-0.0199145183104597
2296	0.0179432861648838	-0.0256456671892996	-0.0127067690859408
2297	0.0262130832823681	0.0237253910377158	-0.0252178368539598
2298	0.017924101676322	-0.0289339183197252	-0.0132826747463112
2299	0.000532257284490194	-0.0171930271647167	-0.0308179155366334
23	0.0136424384322069	-0.00698792823339766	0.00149988241378453
230	-0.0381492940379375	-0.0068809954088274	0.0148229257456258
2300	0.00051523165240321	-0.02047950002878	-0.0310588563913005
2301	0.000236453245536927	-0.00371302560814942	-0.00701443706081988
2302	0.021476677398221	-0.00569520181934995	-0.019165856258359
2303	0.0249828955157146	0.00309483125163707	-0.0217282697835302
2304	0.0275065293015517	0.00324649053269626	-0.0149362194495273
2305	0.0266988049073692	0.0099290070043637	-0.0179972724957836
2306	-0.0276518130274696	0.0275021953575722	-0.03108159146114
2307	0.000848912963142272	-0.0139740622568194	-0.01270982231569
2308	0.0248417571653664	0.015900389713558	-0.0184013683367248
2309	0.0241861924346784	0.0168940197217589	-0.0206459917985107
231	0.0313417195306886	0.0128747165523435	0.0148254109894493
2310	0.0280636926690793	0.00621726572793481	0.00575990412253304
2311	0.00348896740371023	-0.00802498448263917	0.00300512411501573
2312	-0.00715140049043238	0.00125460153124507	-0.0351683303071608
2313	-0.00492970555628545	-0.0118889115972003	-0.0295237654243824
2314	-0.0140764938292532	-0.00533249906557831	-0.0129797750533521
2315	-0.0106059522925286	-0.00348355707692021	-0.0101904200893616
2316	0.0124176920555283	-0.0325928338109302	-0.00483774190475157
2317	0.00734303687956889	-0.0330920138731058	-0.00246234683258133
2318	0.0218847320197213	-0.0256320863773594	-0.00341784829804645
2319	-0.00484619336979843	0.0170973031444406	-0.0216291599245305
232	0.0219288918647677	0.0195435301822299	0.0111935879173616
2320	0.00396898876368587	0.0346691176661387	-0.00949115894110065
2321	-0.00022676541779556	0.0192555214748497	-0.0247789215494499
2322	0.0154123592795027	-0.0139147078836085	-0.0240765230451253
