"features"	"LV1"	"LV2"
2292	0.0167128685409615	-0.000209529416483124
2293	0.0161985562664523	-0.00100148795029625
2294	0.0166187858192965	-0.00638445435868508
2295	0.0171890495887036	-0.00391947788396333
2296	0.0169135077315504	-0.00543229042401509
2297	0.0260127307043898	0.0272917498537409
2298	0.0177076485330403	-0.00804016865551876
2299	0.0138310026992943	-0.0099012011480921
23	0.0214101014645509	-0.00733591171216302
230	0.00647123811947432	-0.0207127056792192
2300	0.0146991854272143	-0.0163055989296663
2301	0.017278317830461	-0.00462145397066151
2302	0.0248214132311751	-0.00110141518806898
2303	0.024213488278639	0.0108548432224725
2304	0.0232675779710139	0.00935101211554294
2305	0.0236456676012601	0.0136249816227239
2306	0.0227691538184475	0.0252628398620943
2307	0.0159882856308536	-0.0114577875111704
2308	0.0211805882506722	0.017139296554149
2309	0.021321101753481	0.0180943427651267
231	0.022161394384582	0.00312917764753334
2310	0.0190243017947422	0.0148407626085925
2311	0.017577327492664	-0.0211518505885952
2312	0.023867981204011	0.0228192339815408
2313	0.0198690228359023	-0.0077215827751393
2314	0.0170818053598126	-0.0144412619934262
2315	0.0128164784171108	-0.0167482933153604
2316	0.0199105832337021	-0.0178955643421197
2317	0.0211429611152716	-0.020058631296823
2318	0.0178785440706898	-0.00349061472343503
2319	0.0158432997322549	0.010615877694706
232	0.0142001311920548	0.0173362050591207
2320	0.0133004291287066	0.0255297394349019
2321	0.0223432028689123	0.016739815853697
2322	0.0173953693672429	0.012568079836745
2323	0.0109330890930664	0.00867567550914454
2324	0.0127926371506939	0.0121644751002445
2325	0.0174665409421679	0.014539570008866
2326	0.0225690467672046	-0.00694552532146991
2327	0.0226421059939332	-0.00950948520188182
2328	0.0215815195137418	0.00637893575230758
2329	0.0267223930092235	-0.0191458267281678
233	0.0146865375266993	-0.0341510661711016
2330	0.0196060355329006	0.0121613724993271
2331	0.00462087246598915	0.00817379768658556
2332	0.0169221995150684	-0.0145603320407595
2333	0.0124678119702817	-0.00611325455727824
2334	0.0121062186675173	-0.00444011367304621
2335	0.012194832265129	-0.00519179475425305
2336	0.0138743916757451	-0.00628563882516592
2337	0.0138002599560362	-0.00675539455552784
2338	0.0129970997623739	-0.00505011216137701
2339	0.0123554420979457	-0.00609854700809093
234	0.0192781171137997	0.00673292058613923
2340	0.0188202317726111	8.7395320791564e-05
2341	0.00494852854765814	0.00190290351898059
2343	0.0198542158798871	-0.0247052905183976
2344	0.0215803837725656	0.0175651529755966
2345	0.0268312884331666	0.0167124373879893
2346	0.0176976712825948	-0.00308831646746674
2347	0.0199806785392737	-0.0201846654331692
2348	0.0251356634742729	0.0230264633103205
2349	0.0247229698044279	0.0218718031718143
235	0.0180078995368105	-0.0101016864649424
2350	0.0250876438784059	-0.0178574319294901
2351	0.0235027010438764	-0.0545182754266516
2353	0.024948902554954	0.0270443700932639
2354	0.0266943616349437	-0.0303312517032391
2355	0.0134787436333667	-0.00600747750485658
2356	0.0221192935632899	-0.0127172874572713
2357	0.0190722759902022	0.0310221392367375
2358	0.0202468661007336	-0.00740448002766749
2359	0.0213469168871078	-0.00274957310139695
236	0.0116603709717646	-0.0355199971308949
2360	0.019640147585888	-0.00472440296435467
2361	0.0196654326959399	-0.00920433451666143
2362	0.0190792611785784	-0.0127579256341837
2363	0.0234223769879338	0.00203545604703828
2364	0.0247334710073355	0.0188960307239277
2366	0.0119635612054017	-0.00539498301431256
2367	0.0108623267124542	-0.00817380178777389
2368	0.0184295648902928	0.0125425226108753
2369	0.0186283476449338	0.0104135860169355
237	0.0217771883313707	0.00700683761302335
2370	0.0176737755133442	0.0102092793278734
2371	0.0125312759811077	0.00902844415046208
2372	0.0235858862332758	0.0120134029476448
2374	0.0180301776306939	-0.025638153443076
2375	0.0179289498105047	-0.0196334450435848
2376	0.0118648399958106	-0.0203499387526775
2377	0.0176671662452263	-0.00251348999196399
2378	0.0177656129340204	-0.00394740895476307
2379	0.0180363381605099	-0.0112275620812767
238	0.0255477626604249	0.0188654519310529
2380	0.0169999096913924	0.00621886932155169
2381	0.0206000632716601	0.0232041131715036
2382	0.0206767082936789	0.0218477957274875
2383	0.0146422815126658	-0.0433246112626926
2385	0.0139743485033962	-0.0128547230972703
2386	0.0178011523815555	-0.0164737372969535
2387	0.0283310737328729	0.00394643775808278
2388	0.0106186082109314	-0.0216245296095601
2389	0.00827469342792855	0.0213209355322201
239	0.0252006679282647	-0.00339939596960943
2390	0.0178678454265964	-0.0147859372671009
2391	0.0185651449580341	-0.0295913166891678
2392	0.0168967842819276	0.000438567848222599
2393	0.010063633351248	-0.0382150387952945
2394	0.00610509667606717	-0.0338476359912571
2395	0.0200370242481542	-0.00807592003301864
2396	0.0190317014500408	0.00299453487549979
2397	0.0309224844248775	-0.0295215112441122
2398	0.0189692695548387	0.0161345715746782
2399	0.0177455634279972	-0.0504950570545721
240	0.0164242530707848	0.000576650540479004
2400	0.0186296981129481	-0.0127389479345903
2401	0.0237678379546057	0.00721832537438451
2402	0.0245652534658746	-0.0147667288594459
2403	0.0225061984393156	-0.0229274372511795
2404	0.0280154932970198	0.0254701696728966
2405	0.00242940208013475	0.00106286260231461
2406	0.0299440166841758	-0.0233103098992869
2407	0.0166264985570727	-0.00569116103340804
2408	0.0265515519433114	0.0203451602225359
2409	0.0183902314200074	-0.0244193763298066
241	0.0192687326636085	-0.00534097905570698
2410	0.0166611332135766	-0.0210700297243834
2411	0.0120168629814984	-0.00824161230308617
2412	0.0265112665467522	-0.0131040906008525
2413	0.0179337228385991	0.00715697581062359
2414	0.0259842105050061	0.0178093349152577
2415	0.0144554230556132	0.000297532338909317
2416	0.0172453776141062	-0.0252813977508231
2417	0.0274658579039279	-0.017916083121824
2418	0.0260305384422792	0.015208552249299
2419	0.0190617210649551	0.012118381035676
242	0.0320644272247392	-0.0249936161996045
2420	0.0127055601762675	-0.0034235252666314
2421	0.0314346119374924	0.0191738066633435
2422	0.0296670675429486	-0.0216222402649871
2423	0.0299513853168914	-0.0217593927261943
2424	0.0265628110421518	-0.0293889450036726
2425	0.0164467242039044	-0.0131308576712636
2426	0.0215017724089558	0.0159818324691547
2427	0.0202489129324396	0.0149649805665857
2428	0.0270658253808618	-0.0268295088868455
2429	0.0222369725398977	0.0273447143289886
243	0.0185304376830737	-0.0566309061282697
2430	0.0187851238713466	-0.0449420314450813
2431	0.0253033865405793	-0.0281433415077859
2432	0.0267661604833973	-0.0153800736490089
2433	0.0258323672252504	-0.0320644220730565
2434	0.0221437620239759	0.018999183274531
2435	0.0147381241052673	-0.0241061697624644
2436	0.0108122528933753	-0.0040680191358793
2437	0.0165021009896404	-0.000445889151114089
2438	0.0188054093231108	0.00118028468804285
2439	0.0257526156961625	-0.0281173909688208
244	0.0160057130681106	-0.00785561258513832
2440	0.0183761063566102	-0.0305818073087499
2441	0.0120212288316965	-0.0198563427023445
2442	0.0096663798643922	0.0108940238536028
2443	0.0131851415389756	-0.0197220792922562
2444	0.0203475213680205	-0.00119847579168535
2445	0.0212929883906572	0.0110163271254387
2446	0.0200448327360733	-0.0248600056094239
2447	0.0121959696608764	0.0320513292637736
2448	0.01606320442645	7.44650672404278e-05
2449	0.0194814271615972	0.00417180195509762
245	0.0278423983460605	0.0150916155138473
2450	0.0227264838967801	-0.00296701676876323
2451	0.0270501841057931	-0.00601085541081092
2452	0.0236878392385623	-0.0154083701571097
2453	0.0216496755448329	0.0177039071086868
2454	0.0213172009253659	0.0199985378703132
2455	0.0247921876595676	-0.0202668871298355
2456	0.0228298598341895	0.0207427854836391
2457	0.0228102908151109	0.00630820531403011
2458	0.0196196848017183	-0.00511444941617503
2459	0.0270885266820398	0.014867988024472
246	0.0278390590256238	0.0152000358610785
2460	0.0240420334787602	0.0129611252086968
2461	0.0167687193819855	0.00191758335346964
2462	0.0209901455259629	-0.0251945018211462
2463	0.0307048567791933	-0.00743094514156867
2464	0.0275453779999216	-0.0158817795022192
2465	0.0152481865477198	-0.0211383328645362
2466	0.0266200025794771	-0.0260285176640153
2467	0.0301785990783224	-0.0304501247186013
2468	0.0209273491827074	-0.00704952799207205
2469	0.0199858691402826	-0.0471803675493781
247	0.0177313203409239	-0.0425506913942214
2470	0.0226793799503729	-0.0148956914148535
2471	0.0254646642538387	-0.0249027163097788
2472	0.0188286309522917	-0.000222259406388178
2473	0.0166673448501207	-0.00101199918076631
2474	0.00366279689514439	0.0131794349484123
2475	0.0205065203058705	0.0285301594531333
2476	0.0253353481551476	0.0162152514937336
2477	0.0233193432360446	0.0202774039853488
2478	0.011406530693915	-0.0209152402792951
2479	0.0235639640006554	-0.0304499540730241
248	0.0221683990323602	0.0139843197379717
2480	0.0203860321228026	0.00606172937931369
2481	0.016389318360188	-0.00114924133738678
2482	0.0197598784168586	-0.00163205483291458
2483	0.0263544255203473	-0.0187374929079297
2484	0.015512862996575	-0.0189581897692499
2485	0.0133347609296119	-0.00397398843747364
2486	0.0293314474018561	0.0186717599149719
2487	0.0199547519796412	0.0141950506205705
2488	0.0174699795744167	-0.0133895226429106
2489	0.0144497562986172	0.0397616480484361
249	0.0125305208749712	-0.0329190902282248
2490	0.0179753808668052	-0.0192353861366381
2491	0.0133345848693644	-0.00956924209410721
2492	0.0157668959672593	0.0130038071286979
2493	0.0245756382190462	0.00313832942434085
2494	0.015870544482208	0.0136312123974907
2495	0.0186492209488061	0.0149076520624455
2496	0.0175004442300113	0.0147098625794887
2497	0.0179440725146649	0.0146978702788764
2498	0.0167367308983985	0.0166924736695984
2499	0.0206988189575636	0.01505372017081
25	0.00925428810080489	-0.000631719693964449
250	0.0112329248346684	-0.0280094769718086
2500	0.0214056326362469	0.0147529820127875
2501	0.0235077659243961	0.0172885975370465
2502	0.0285529135118132	0.0226531882253218
2503	0.0173375788482489	-0.00405994802762277
2504	0.0136324794024348	0.00936394683444907
2505	0.0152293929446338	0.00955076061073483
2506	0.0158507174682423	0.0141273686851518
2507	0.0139605333302033	-0.00705188365151487
2508	0.0189017051014375	-0.0281179527391756
2509	0.019971042937125	0.00528342582829473
251	0.0235452303728725	-0.021096340624779
2510	0.0239401873428814	0.0124593749600302
2511	0.0207719567149766	0.00614018029212913
2512	0.0212519662049478	0.00377871934287739
2513	0.0184789380703225	-0.0110412179910172
2514	0.029144772816752	-0.0185820339442062
2515	0.02395031358897	0.00560715796606388
2516	0.012029691700225	-0.00795750546004644
2517	0.0286568251703142	-0.0068719989127508
2518	0.0172523940725846	0.014732743002259
2519	0.0115595428926739	-0.00454751436590301
252	0.0155302573813072	-0.0447837623175827
2520	0.0140682313494679	0.0177033739598824
2521	0.0214554745586305	-0.0166005470329547
2522	0.0133785271031061	0.00174567408720747
2523	0.0184912029366051	-0.0117907372829866
2524	0.0203435953326843	-0.0137001997306495
2525	0.0226699007376804	-0.0168943749981931
2526	0.0200775479817714	0.0137741764943353
2527	0.02201356975431	-0.00638990982092448
2528	0.0240507277467043	0.0124058366051044
2529	0.01761969581288	-0.00689317390392932
253	0.01113143573075	-0.030905225086016
2530	0.0141106390293466	0.0226567525652118
2531	0.0214883081260405	0.00145469518475972
2532	0.0133450185244189	0.0285338791186183
2533	0.0230952261258063	0.00757902942577673
2534	0.0226174273674547	0.00895057542503293
2535	0.0227150262710965	0.0111363973775775
2536	0.0223775195888062	-0.0157815618908107
2537	0.0166444080538676	-0.00897390361797586
2538	0.0209862382136709	-0.0320592783718089
2539	0.0251536437784617	-0.0384715517258044
254	0.0110518635766093	-0.040148029462056
2540	0.021507873761674	-0.010857567702246
2541	0.0220132330371061	-0.0115561774761046
2542	0.0205311674642203	-0.00289823089259001
2543	0.0192371527545653	-0.00119130671862758
2544	0.0222093867123937	-0.0293251474103222
2545	0.0213916972049979	0.00952760589201034
2546	0.0198317599279106	0.00294885845788171
2547	0.0180033173814795	-0.00346561475740297
2548	0.0193320962667769	-0.0387418515004925
2549	0.0169180462423144	-0.0188423576475206
255	0.0155160701676021	-0.0464696393431525
2550	0.0234644240392886	-0.0405555772089808
2551	0.0178595955041452	-0.0112818427091584
2552	0.0225912854884446	-0.020873152264834
2553	0.0214422394913343	-0.00857432121725716
2554	0.0154337603686552	-0.0109263126215367
2555	0.0231018041493608	-0.0153582467595712
2556	0.0166251922867983	-0.0593497878836533
2557	0.0218071259564981	-0.0302546129024329
2558	0.020389979106816	-0.017315796785338
2559	0.00912446115458562	-0.0460679563439365
256	0.0242045815936114	0.0199559609812272
2560	0.019244088032441	0.0221018758079487
2561	0.0218443047200078	0.0101665540102227
2562	0.0120136327774914	0.0261021001153747
2563	0.013012407832079	-0.0039944324467982
2564	0.0109978375513652	0.0093885498941899
2565	0.026296685175966	0.00113994815820276
2566	0.0198448290236726	0.0165789367780132
2567	0.023290162028414	0.0285184556527748
2568	0.0184455590861421	0.0419354423841825
2569	0.0190703625824739	-0.0151521836557667
257	0.0121986731521023	-0.0271339308390342
2570	0.025833703021186	0.0123709264529687
2571	0.0272124957603264	0.00195722670369996
2572	0.0128152196021318	-0.0512097882884323
2573	0.0237749423093479	-0.0424738843488799
2574	0.0229684893773369	-0.0222221593581873
2575	0.0215286664268698	-0.0250617281524121
2576	0.0238744882530701	-0.0408872100401273
2577	0.0247716098989409	-0.0191002997179966
2578	0.0256056360411383	-0.0225388277336965
2579	0.0276562284509074	-0.0158600940615724
258	0.0315458944072197	-0.0277568934206206
2580	0.0284218570878992	-0.0247129751195068
2581	0.0184990804243364	-0.0290846390933952
2582	0.0179332870493743	-0.0264689833743546
2583	0.00804455588135507	0.0065633744702152
2584	0.019268190962743	-0.00560369149956726
2585	0.0169979059975968	-0.0295408518113486
2586	0.015124167202811	-0.0149231892986965
2587	0.0185561979429656	-0.0116877370813053
2588	0.0231127201605446	-0.023105988156688
2589	0.0209303828947344	-0.029872144217184
259	0.0133697300237322	0.0133622458025008
2590	0.0149993385408874	-0.0299385023701428
2591	0.0268727878468399	-0.0312072979818617
2592	0.0155684908837573	-0.0428659597936047
2593	0.0158005964772017	-0.0342107814375465
2594	0.0252621926166369	-0.0237969172297711
2595	0.012792658858957	-0.0299723908724082
2596	0.0215622561462708	-0.0187908471196165
2597	0.0134284610869033	-0.00139659172821832
2598	0.0166750614572903	-0.00265889482542436
2599	0.0182590212615244	-0.019608084684036
260	0.0180022151488849	-0.0442648231597699
2600	0.0119186980383361	0.0165534689393921
2601	0.022430461758543	-0.0210809487631898
2602	0.025356913571221	-0.0259585466968899
2603	0.023392864990621	-0.0161927172557742
2604	0.0141100118371814	-0.00240401646296643
2605	0.0225012717342206	0.043192602677972
2606	0.0240329238783101	-0.0213487969975411
2607	0.0275775958787193	-0.0115978599588455
2608	0.00869266376846664	-0.00541064736408151
2609	0.014106795288899	-0.00940359268271036
261	0.0176849873454274	-0.0338238447329865
2610	0.0198132134498166	0.0130229587826006
2611	0.0120221420675522	-0.0398596306319288
2612	0.0227917988610172	-0.019948393875195
2613	0.0158436403150248	-0.0471476103527716
2614	0.0131526971299703	-0.0197990640835678
2615	0.0156069150227431	-0.0198366229210553
2616	0.0145751863163578	0.00379473906583168
2617	0.021483428483561	-0.00735904562946604
2618	0.0187792378313719	-0.013935417174259
2619	0.020301722669414	-0.0274442886186062
262	0.0175494545226565	-0.0313335344099111
2620	0.0169832906631783	-0.0250998642248236
2621	0.018633638838816	-0.0386726097643001
2622	0.0125683768859477	-0.0142939605174397
2623	0.0259348976980974	-0.0193700818110396
2624	0.026633315760794	-0.0185874817751927
2625	0.0261489907997438	-0.00948215353467779
2626	0.00431531973396073	0.0115552030132802
2627	0.0191058505473607	0.00155085957878969
2628	0.0202513513146739	-0.00684363097174072
2629	0.0161389629339671	-0.0160751183076213
263	0.0157369441267195	0.00641720757616692
2630	0.0164506916225665	0.0145283915693702
2631	0.0274300393958601	0.0146035980360485
2632	0.0208357096378987	-0.0253264486535768
2633	0.0251462950948648	-0.0214057063498789
2634	0.0214120743462188	-0.0195403327337152
2635	0.0283153771448304	-0.0257231539674491
2636	0.0180803178479887	-0.00161063716158716
2637	0.0206165395534854	0.00732847290801971
2639	0.0265844601030843	-0.0290306713104874
264	0.0111888284662021	-0.043244508064013
2640	0.0178013372350475	-0.0140308298774682
2641	0.0174241679369984	0.0293628165089093
2642	0.0226167521498755	-0.030374127979486
2643	0.0177136332269547	-0.0500922864618919
2644	0.0237189002130678	0.00366371979476712
2645	0.0272804283662471	-0.0391255664492307
2646	0.0269865725769811	0.00980866285999636
2647	0.0271113174516774	0.00995411272870548
2648	0.011128209751301	0.0155939352834688
2649	0.0299829769436831	-0.0250579755035024
265	0.0151557582974041	-0.00771307764498851
2650	0.020167131201844	0.0106174999960852
2651	0.0187952034162964	0.0135767728120205
2652	0.0178876091757218	0.0136896742689498
2653	0.0193275066995078	0.0141081283813181
2654	0.00668166094515679	-0.000430516940426496
2655	0.0200706347660494	0.0104182952281066
2656	0.0203487168868673	0.00742212316842342
2657	0.0219402653664544	-0.0462034117670929
2658	0.0244982497721981	-0.00957690037883791
2659	0.0189756360106582	-0.0067506846495166
266	0.0240075023468496	-0.0463669929891719
2660	0.0245816434152366	0.00303684518817758
2661	0.0247656177837331	0.00217438623397316
2662	0.0168858607334324	-0.023157360871923
2663	0.0229777078200852	0.00233976391766853
2664	0.0235065289584853	0.00403176478857332
2665	0.0198524517948304	-0.0159514498675735
2666	0.0113250396068286	0.0106853891608689
2667	0.0143383589215452	-0.0249277598851721
2668	0.0129153718124716	0.0166373362306969
2669	0.0268345607417181	-0.0119299980800901
267	0.0201709192861042	-0.0379647677346389
2670	0.0185522895072981	-0.0337299936512869
2671	0.0272369521957764	0.0136581541405809
2672	0.0188469372282902	-0.0356336026761084
2673	0.0177633869419088	-0.0423781699778601
2674	0.0165353962196306	-0.00935211067247999
2675	0.0186735102274373	-0.0404065716041532
2676	0.0270843615200171	0.0232330404844722
2677	0.0299595709596988	-0.0229694636343618
2678	0.0238555335753286	-0.0259628394275613
2679	0.0240292820180053	-0.00832250883176849
268	0.0209291169505724	-0.0325450620049986
2680	0.0203009020296706	-0.026352382750439
2681	0.0229450865607866	-0.00126496154299709
2682	0.0157842161673018	-0.00166958716192249
2683	0.019535543495635	-0.0381030903301179
2684	0.0250182034219708	0.015648568921786
2685	0.0160012472751983	-0.00852385307889976
2686	0.0220675879447708	-0.0118702884055354
2687	0.0189142965898891	-0.0424178270372991
2688	0.0270870485895948	0.0168524982536184
2689	0.0168660730775546	0.00277220879503154
269	0.0177336096351864	-0.0515331831827561
2690	0.0204460405255841	0.00747307082244348
2691	0.0227918775892229	-0.0276615043144148
2692	0.0287580880266769	-0.0130653857978023
2693	0.0319328265763802	-0.0324198609094297
2694	0.0239713360991616	0.00318820327633817
2695	0.0253162247161867	-0.0177512634383552
2696	0.0226835911714639	-0.0341335393001451
2697	0.0220935007818602	0.000842835008437605
2698	0.0216986873306752	-0.0477111987146733
2699	0.0208132702406667	-0.0482478042791764
270	0.02187126150478	-0.0293723365645992
2700	0.0251934055980937	-0.0287304386376988
2701	0.0204625565619911	-0.00538181609609638
2702	0.0262502364664615	-0.0275790448487795
2703	0.0282555495620547	-0.0215313164365164
2704	0.00995493635747551	0.01226569257931
2705	0.022388788234101	0.00665400981779268
2706	0.0249308419663038	-0.0294366296543327
2707	0.0287254242801074	-0.0200303232594948
2708	0.0159502891710749	-0.0406660506943498
2709	0.0244327478752169	-0.0310844902824524
271	0.0220586845586374	-0.0281007392685472
2710	0.0240500390237857	0.00215348810149436
2711	0.0171101440715756	-0.0333201114328382
2712	0.0268394030235308	0.050624958850901
2713	0.0259629041769679	0.0457627030730619
2714	0.0158358037474907	-0.0351306223376663
2715	0.020756772221228	-0.00502754599521208
2716	0.00778777728434888	-0.0105453650491786
2717	0.0217206061928	0.0184257290275983
2718	0.0265196012743373	0.0155990266211288
2719	0.0223350230433285	-0.0181360272262769
272	0.017329882273849	-0.00567878670557649
2720	0.0123760014155842	-0.00796422768240445
2721	0.0139209774315645	0.00841431987332855
2722	0.0214986535358958	-0.0350039187985027
2723	0.0150930947446759	0.00106240296293987
2724	0.016869784468771	0.0112347674021483
2725	0.014354272817251	-0.00195359291169534
2726	0.0171798249594248	-0.015376722381461
2727	0.0126493114588525	-0.00787243602396595
2728	0.0230655467290306	0.00283412534969411
2729	0.0152202509363112	0.00937836115723231
273	0.0220568639425204	-0.0344433034262307
2730	0.0256530359161714	0.00645189673209808
2731	0.0177293587801896	0.00118916367482455
2732	0.0137198194123498	-0.00991444606826409
2733	0.0194597714897758	-0.0117103813566113
2734	0.0244030324767636	0.0086769248462479
2735	0.023429091794671	-0.0276108261979459
2736	0.0101657578971266	0.0192297444322021
2737	0.0241233832636976	-0.00311483281913524
2738	0.0268072854351687	0.0166959763685239
2739	0.0248927846298111	0.00594879050200394
274	0.0243868817623803	-0.0403184643125955
2740	0.0177577614941914	-0.0474553395339451
2741	0.0263200338795526	0.00963018289873821
2742	0.0230813870540815	0.0103858705235765
2743	0.0162469120369443	-0.00486281628083275
2744	0.0261932289014445	0.041356380831689
2745	0.022816794424361	0.0400453788742913
2746	0.011337048553355	-0.00201183565819409
2747	0.0200068139608035	0.0112785651241415
2748	0.0231841266105187	-0.0244643989834526
2749	0.0111024515306836	-0.00418058007523953
275	0.0129100851476122	-0.0260469078045319
2750	0.0146055788023038	-0.00386815337795357
2751	0.0297377942665967	0.0150671815432136
2752	0.0227561231181615	-0.0282495146409476
2753	0.0247020769720783	-0.00718715215459425
2754	0.0171081836701536	-0.0132894541401783
2755	0.0232302873476737	-0.00913307432981689
2756	0.020487924959466	-8.40045135633016e-05
2757	0.0219524946769817	-0.00412770386418485
2758	0.0219045918783631	-0.010525714559273
2759	0.021775264609589	-0.00276920281015859
276	0.012447040660887	-0.0283582301531073
2760	0.0202642653756213	-0.00891530448935902
2761	0.0253734347671979	0.00520222524712323
2762	0.0211256096842277	-0.00893490922584891
2763	0.0293520591923731	-0.0212827887607218
2764	0.0195680157621438	-0.005039031075485
2765	0.0200868042782241	-0.00435420636299574
2766	0.0192372305227821	-0.0057041727271153
2767	0.0200784984218244	-0.00375191395936324
2768	0.0206188972692441	-0.0034930614590617
2769	0.0192523377025851	-0.00343849441079233
277	0.0125136109220182	-0.0265817766616033
2770	0.0223882995258129	-0.0240216380387268
2771	0.0245389615076303	0.0383241681003666
2772	0.0245326525550068	0.00109239485172518
2773	0.0206351295258232	0.0343214453307152
2774	0.0151783306023294	0.000730971250481592
2775	0.0169194713553649	0.0442370576303045
2776	0.0201279463291431	0.0195915542201827
2777	0.0288378098162497	0.050769982693845
2778	0.0249637648460406	-0.0250799752150218
2779	0.0165501959066846	-0.00855808672952718
278	0.0111024334881553	-0.00964863459972484
2780	0.0215199787215799	0.0291166097157457
2781	0.0129111752563566	-0.0391327960091427
2782	0.0132256224358587	0.0121827291949923
2783	0.027287185926594	-0.0244080233852457
2784	0.023161416066295	0.00109011240259491
2785	0.023995164770992	0.00818365342370676
2786	0.012190232507348	-0.0225028932670135
2787	0.0108770892084021	-0.0208091286006854
2788	0.0147481009613212	-0.0176146508821679
2789	0.0125353752483785	-0.0101458534415707
279	0.0294191089128901	-0.0303887825089691
2790	0.0143836762424983	-0.0104440420927521
2791	0.0149764216703064	0.00415823342848697
2792	0.0191326113254184	0.0358074419101391
2793	0.0123902732714175	-0.0160122920392754
2794	0.0173457176226976	-0.00148588093371403
2795	0.0219676023838843	-0.00451591123172496
2796	0.0187020165714774	-0.0148091848279188
2797	0.0225450602905221	0.00365923783870291
2798	0.0197153424952288	-0.0289004704360677
2799	0.0190571770182391	0.0128259370843894
28	0.00817584234009868	0.00797638690072333
280	0.0110454113093286	0.00524168949398869
2800	0.0154580661543299	0.0326042274873167
2801	0.0205757702815244	-0.0174763561171481
2802	0.0246559512878633	0.00398197393214901
2803	0.0218500040475227	0.0574447430964645
2804	0.0232799497228192	0.00512449255627396
2805	0.0208198860561846	0.0205935086662088
2806	0.0128430369961997	-0.00528226464661796
2807	0.0215669331923807	-0.0104631007155995
2808	0.0193751110652575	-0.0163429287200446
2809	0.025031648295228	-0.0140950451111538
281	0.0269376164866899	-0.0165006267027936
2810	0.0274057466704548	0.0128254804898684
2811	0.0166726590648509	0.0135545334425655
2812	0.00990556810574883	0.0324360009217585
2813	0.0272577440863903	-0.0244751664703968
2814	0.0265932872000237	0.00231121757751307
2815	0.0284168215567569	-0.0220718590418225
2816	0.0239861683214273	-0.0398504236303135
2817	0.0205195374730951	-0.0485492421658121
2818	0.0242639864685006	-0.0092285944669864
2819	0.0225241741439003	-0.0368371210107915
282	0.015828297060237	0.0055958344690135
2820	0.026594338616376	-0.0239353144705771
2821	0.019254284262166	-0.00512667442069002
2822	0.0150706270984031	0.00909591552559735
2823	0.0217273263776874	-7.58216103545093e-05
2824	0.0252001396089443	-0.000247497563794573
2825	0.0231463081614289	0.0083922321725514
2826	0.0213700720557433	-0.025463843108396
2827	0.0151677935864614	-0.0109098312290111
2828	0.0230851189380088	-0.00594765994476191
2829	0.0126933317350599	0.011508814747166
283	0.0166265090576773	0.00548037403126772
2830	0.0117944618997845	0.020070260058758
2831	0.014196664356978	0.0099471461958493
2832	0.0176600270765378	-0.0174104896235805
2833	0.0143101911347655	0.0044829928034242
2834	0.0133029471324063	-0.0176713217614564
2835	0.0203660064480388	-0.0134354408725356
2836	0.0128629453737423	0.0128079115222624
2837	0.0219318252657763	-0.0136051591456339
2838	0.012705753632524	0.00865422552606602
2839	0.0173767723525634	-0.0270101825977232
284	0.0138722699475918	-0.0111236342751448
2840	0.0320791991358368	-0.0160650320609014
2841	0.0126358032934959	0.018965763968909
2842	0.0127098751196567	-0.0383072947137976
2843	0.0164560269443239	0.000626269890108762
2844	0.0185366005271493	0.00482800637958341
2845	0.0163065778437345	0.00303375637434417
2846	0.0174648366453062	0.000705826623758053
2847	0.0169541330701014	0.000142386686785568
2848	0.0168758458340226	0.00130635778172913
2849	0.0289773648418334	0.0192146024732298
285	0.011194812706037	-0.0215371542149179
2850	0.0219775624974365	-0.00851769169268422
2851	0.0256265001645653	0.0096044790830739
2852	0.017043408677487	0.0123080556377902
2853	0.0196333208682898	0.013969583566398
2854	0.0267933477399785	0.0136289237530431
2855	0.0238583997501347	0.00390073059926587
2856	0.023498012635472	-0.00290441917616168
2857	0.0198139804165124	-0.00376255534417953
2858	0.0213798692840155	0.013543726262801
2859	0.0183474283303011	-0.0165248330744439
286	0.0188582930208146	-0.022360168923797
2860	0.0179994174313585	-0.0105592517239309
2863	0.0233785121647393	-0.00856516276427824
2864	0.0182083677598827	-0.0105455488534867
2865	0.0243173493962569	0.0164060265042009
2866	0.0178502868651433	0.0123302352402407
2867	0.0121504224289209	0.0242037128720303
2868	0.0203682970422731	0.00090751782325293
287	0.0156197761446568	-0.031162222035106
288	0.0197188810670932	0.00198634355427521
289	0.0184440156849701	0.00206193177904353
29	0.01799796480518	0.0061190383239746
290	0.0168630332031152	-0.000578302728678898
291	0.011531552909857	0.0137154429432203
292	0.0190870016134063	0.00240631170070881
293	0.0178209555175309	-0.001130047713623
294	0.0174406882622104	-0.000546643766330489
295	0.0201661455128906	0.00603909940262395
296	0.0295163584323815	-0.00614457238678898
297	0.0210986908781024	-0.0166858544424289
298	0.0206642914512459	-0.0269231581672068
299	0.0161816617972116	0.0104765746484429
3	0.0173638553134551	0.021674807317239
30	0.019425312073556	0.00750452873414546
300	0.0110020598236006	0.00596369358300999
301	0.0283353836529594	-0.0290704157039098
302	0.027777249244325	-0.0291052451779707
303	0.0167171812591533	0.00223713644048659
304	0.0172770018148771	0.00223972797496865
305	0.0166340764912533	0.00521271478588146
306	0.00412786980172435	0.0127824667071714
307	0.0229512841700519	-0.0203029637161014
308	0.0267456517212629	0.00553105116897723
309	0.0263286331803953	-0.0186990050917356
31	0.0252889530211022	0.0150423191126172
