"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
196	"NA_[196_145_0.5]"	0.75650609286912	-0.0144499151491535	5.15327248650359e-05
1842	"NA_[1842_237.22_8.4]"	0.756457704029614	-0.0159177905923115	0.00346926427569585
2383	"NA_[2383_124.09_10.4]"	0.756031433549772	-0.0147044264750018	0.0357833413816505
2613	"NA_[2613_508.55_11.2]"	0.755772474878303	-0.0158773587059046	0.0209021748736623
1059	"NA_[1059_318.3_5.8]"	0.755322988105979	-0.0164252867235054	-0.00767439284440784
925	"NA_[925_367.25_5]"	0.754880159865956	-0.0141302304958378	-0.0372536676127961
223	"NA_[223_186.99_0.7]"	0.754735827070242	-0.0145908055512079	-0.00402776702521628
467	"NA_[467_295.16_2.5]"	0.754723426740944	-0.0172246451876992	-0.00638042122583141
470	"NA_[470_189.09_2.5]"	0.754309862989898	-0.0142578760083588	0.0199252566894452
1585	"NA_[1585_641.44_7.6]"	0.754216039697037	-0.0132474882129292	-0.0056759541868754
712	"NA_[712_137.99_3.7]"	0.753863335980095	-0.0142470627959177	0.00547042122133604
2320	"NA_[2320_280.03_10.2]"	0.753403909443571	-0.0128757291181045	-0.00153859855381121
2268	"NA_[2268_509.51_10]"	0.753290662921598	-0.0149711382229432	0.00976048578940058
314	"NA_[314_149.06_1.4]"	0.753244983593874	-0.015718694188569	-0.016156639058337
8	"NA_[8_143.04_0.3]"	0.753040795469944	-0.0141320241705376	0.0020416145115222
902	"NA_[902_349.24_4.9]"	0.75271008311925	-0.0147495322908771	-0.0368343026330287
692	"NA_[692_247.18_3.6]"	0.752385635263724	-0.0140868126854745	-0.01237107607737
657	"NA_[657_338.12_3.4]"	0.752377896210036	-0.0151417582114098	-0.030575212236153
2563	"NA_[2563_1371.96_11]"	0.752324177582069	-0.0129062480170255	0.0231796899552906
2336	"NA_[2336_1099.68_10.2]"	0.751810359661102	-0.013540721495945	-0.044387374125214
2129	"NA_[2129_581.43_9.4]"	0.751806369644176	-0.0151424716345782	-0.0105254894561174
897	"NA_[897_283.19_4.8]"	0.751400699759317	-0.0145259900226144	-0.0256746805491181
57	"NA_[57_128.95_0.4]"	0.751169656642158	-0.0145546345874465	0.0242073082224912
193	"NA_[193_266.95_0.5]"	0.750813070977539	-0.0152725484348454	0.017206630474799
1263	"NA_[1263_288.25_6.6]"	0.7507512856806	-0.0173648848445833	-0.0121139352783446
926	"NA_[926_708.38_5]"	0.750373417707687	-0.0141430017108213	-0.0369368178631007
2072	"NA_[2072_195.12_9]"	0.750283504176044	-0.0167032596524943	-0.0214781863338433
2275	"NA_[2275_144.98_10.1]"	0.750281255338331	-0.014258190909166	0.0188891638783979
955	"NA_[955_193.16_5.3]"	0.749594352835725	-0.0147153374554602	-0.0264254477173951
45	"NA_[45_305.9_0.4]"	0.749211790075356	-0.0142120684538223	0.0247954095173966
714	"NA_[714_275.06_3.7]"	0.748888075979939	-0.0134837851213527	-0.0329967722083128
1815	"NA_[1815_820.52_8.3]"	0.748775700497502	-0.0131944898044266	-0.00366585531504266
1326	"NA_[1326_318.24_6.7]"	0.748683643386745	-0.0122094536952571	-0.0247837899624176
244	"NA_[244_149.06_0.8]"	0.748250474524587	-0.0156414081938867	-0.0134443111835793
1161	"NA_[1161_283.19_6.2]"	0.747948283838133	-0.0154458252561541	-0.0198859926871033
2165	"NA_[2165_1256.78_9.5]"	0.746819922227876	-0.0123488544862286	-0.0453252990147883
1461	"NA_[1461_327.08_7.2]"	0.74656998909322	-0.0152643909790746	-0.010229091376906
677	"NA_[677_336.24_3.6]"	0.746025871176914	-0.0115860612698586	0.0115080941660128
2520	"NA_[2520_124.09_11]"	0.745469943306102	-0.0135968176651612	-0.00833157216048616
2247	"NA_[2247_1082.69_10]"	0.744808539358416	-0.0137903614407649	-0.0377919023154926
1138	"NA_[1138_251.2_6.1]"	0.744609085169037	-0.0153216551617644	-0.0243185354510024
1334	"NA_[1334_295.23_6.8]"	0.744542924311682	-0.0147669927243654	-0.030618925209774
2222	"NA_[2222_1094.73_9.9]"	0.744096432817644	-0.0134161944700077	-0.043642446688316
2234	"NA_[2234_338.35_9.9]"	0.744035924755811	-0.0144438029145218	-0.0472893231518399
64	"NA_[64_171.99_0.4]"	0.743827075216815	-0.0158452492200085	0.00653505145746131
2172	"NA_[2172_939.56_9.6]"	0.743661061580836	-0.0152661597951082	-0.0392194516613985
1914	"NA_[1914_782.46_8.6]"	0.74310479154982	-0.0163938048693569	0.00551931037510716
903	"NA_[903_275.2_4.9]"	0.742459957533015	-0.0145490484947997	-0.0366657227937202
2153	"NA_[2153_130.15_9.5]"	0.74188706478697	-0.0145351878628911	-0.0184336207112814
952	"NA_[952_211.17_5.3]"	0.741409557144837	-0.0144407630879999	-0.0258533011527545
1656	"NA_[1656_332.33_7.8]"	0.741164718708876	-0.0143448094806383	-0.00780343827188757
2206	"NA_[2206_228.2_9.8]"	0.740734091670343	-0.0146628081777266	-0.014935678650514
1549	"NA_[1549_286.31_7.5]"	0.740514813256108	-0.0142089129727905	-0.0330483040131009
2337	"NA_[2337_1115.66_10.2]"	0.740192270908979	-0.0134701118519396	-0.0438325804492231
284	"NA_[284_182.03_1.2]"	0.740009986115383	-0.0136796576946086	-0.0156407709166635
1770	"NA_[1770_825.48_8.2]"	0.738569811860745	-0.0130145567301253	-0.0441408903142192
999	"NA_[999_510.31_5.4]"	0.738369713663596	-0.0151487014819081	-0.0183426103062974
1350	"NA_[1350_139.98_6.8]"	0.738216870537867	-0.0129818830871685	-0.0128931123163971
2415	"NA_[2415_126.1_10.6]"	0.738121417565435	-0.014112723347138	-0.0151607610412327
377	"NA_[377_178.13_1.9]"	0.737924850942494	-0.012174028303306	-0.0116780618647841
854	"NA_[854_518.3_4.6]"	0.737336403768975	-0.0143360603045189	-0.0339931774533556
904	"NA_[904_367.25_4.9]"	0.73700596471732	-0.0144604526405577	-0.0367015342219759
1193	"NA_[1193_396.35_6.3]"	0.736076272072811	-0.013801734417869	-0.0432641178141417
2590	"NA_[2590_226.95_11.1]"	0.735446302116701	-0.0149586540749528	0.0189294285867501
2586	"NA_[2586_520.36_11.2]"	0.735434941941935	-0.0148774261103864	0.00446553028460401
54	"NA_[54_285.89_0.4]"	0.735249022822834	-0.013953709007974	0.0237364848911982
2242	"NA_[2242_1117.69_10]"	0.735164606304169	-0.0142829081395623	-0.020091781228478
554	"NA_[554_306.1_3]"	0.734306529779558	-0.014076340398036	-0.036633338364909
68	"NA_[68_199.99_0.4]"	0.733757247513038	-0.0147791480824633	0.020851937498414
1746	"NA_[1746_416.27_8.1]"	0.732896132345484	-0.0152550992409499	-0.0247387281996155
2220	"NA_[2220_1071.65_9.9]"	0.732892882297007	-0.0134769689209748	-0.042607699036677
382	"NA_[382_163.08_2]"	0.732584192028444	-0.0137270801701306	-0.0356374637488595
880	"NA_[880_726.39_4.8]"	0.732521129502486	-0.0142160597088949	-0.0343475571649786
117	"NA_[117_252.97_0.4]"	0.732504478544393	-0.0140656054861163	-0.0223013731558036
2142	"NA_[2142_270.28_9.5]"	0.732387503918728	-0.0121396964361325	-0.0175478933001446
2083	"NA_[2083_130.16_9.2]"	0.731986727677911	-0.0141385493745366	0.000864056809910486
1782	"NA_[1782_722.51_8.2]"	0.73180507090786	-0.0156664836389815	-0.013536210968004
971	"NA_[971_279.16_5.3]"	0.731771312522527	-0.0136172384565064	-0.0142746313197803
2036	"NA_[2036_635.4_8.8]"	0.731744726655331	-0.0139643758003957	-0.0356166337736925
1201	"NA_[1201_249.15_6.4]"	0.73160025968084	-0.0137311825292494	-0.0394263971189611
49	"NA_[49_154.99_0.4]"	0.731111596920672	-0.0141277330376132	0.0205021084645421
71	"NA_[71_176.97_0.4]"	0.730841101439368	-0.0150690163776513	0.0183998203377758
907	"NA_[907_691.35_4.9]"	0.730099356787688	-0.0141546799595385	-0.0371686874873035
2196	"NA_[2196_408.37_9.7]"	0.729562802266879	-0.0165801364570303	-0.0130931253867324
2143	"NA_[2143_540.45_9.5]"	0.728873813569736	-0.0159626424191533	-0.00480046949221905
1022	"NA_[1022_203.07_5.6]"	0.728774607953944	-0.0132541266296117	-0.00420457083282053
1140	"NA_[1140_349.24_6.1]"	0.72868141869977	-0.0125836332664828	-0.00735980540014414
47	"NA_[47_328.92_0.4]"	0.728581825404826	-0.0138582013379917	0.0239531755661034
906	"NA_[906_708.38_4.9]"	0.728338581406257	-0.0142636035584118	-0.0373597918183647
1499	"3-oxo-Tetradecanal_[1499_214.22_7.3]"	0.728326131269577	-0.0134046233961806	0.0319573972497497
1769	"NA_[1769_820.53_8.2]"	0.72815772357527	-0.0124994505994873	-0.0453137431186324
2221	"NA_[2221_1087.62_9.9]"	0.72795171425214	-0.013514272674161	-0.0424592742122534
1401	"NA_[1401_513.24_7.1]"	0.727946504467235	-0.014286305331784	-0.0249209120394411
2182	"NA_[2182_1084.71_9.7]"	0.727731501812189	-0.0132728948502059	-0.0397814996988004
2338	"NA_[2338_1122.76_10.2]"	0.727168714926211	-0.0126817681248958	-0.0436371429872667
2050	"NA_[2050_789.72_8.9]"	0.726909829184368	-0.0155185504935308	-0.00772464669888966
224	"NA_[224_196.05_0.7]"	0.725571732608285	-0.0133372115749904	-0.00194606929906922
1627	"NA_[1627_613.41_7.8]"	0.725388129347106	-0.0128367723223259	-0.0031919692676667
1092	"NA_[1092_244.26_5.9]"	0.725273943577448	-0.0115483773578383	0.026514700223836
2435	"NA_[2435_668.62_10.7]"	0.725242698601018	-0.0145383634327532	-0.0217353591013182
1296	"NA_[1296_353.08_6.6]"	0.72515038553776	-0.0169546242950814	-0.0121085651424096
2485	"NA_[2485_360.32_10.8]"	0.724727586296968	-0.0131106380553628	0.0236692506559694
1586	"NA_[1586_982.58_7.6]"	0.72456868802045	-0.0126171965283063	-0.00794139078881034
200	"NA_[200_154_0.6]"	0.724317720968985	-0.0144794187602713	0.0153774790281211
213	"NA_[213_181.99_0.6]"	0.724208176085949	-0.0144889340008822	0.0216732393337513
62	"NA_[62_182.99_0.4]"	0.723579038632132	-0.013582841322473	0.0208486496909461
1595	"NA_[1595_163.08_7.6]"	0.721830486218542	-0.014420378400387	-0.0293699259668146
1999	"NA_[1999_363.31_8.7]"	0.721721093259465	-0.016487912947821	-0.0124769746171189
1753	"NA_[1753_504.18_8.1]"	0.7215486080314	-0.0144534875285256	-0.0240598184411991
1657	"NA_[1657_867.46_7.8]"	0.721542796767174	-0.0126162762202393	-0.0436743394608833
1614	"NA_[1614_400.31_7.7]"	0.721350649700967	-0.00783984031563007	0.0467784592131048
1000	"NA_[1000_269.21_5.5]"	0.719910345381706	-0.0150830519313448	-0.0155891162301723
2244	"NA_[2244_1087.64_10]"	0.719786170840228	-0.0135129333558783	-0.036080142483622
2124	"NA_[2124_672.53_9.4]"	0.719108931556428	-0.0142470989778969	-0.0101276179847743
1683	"NA_[1683_223.07_7.9]"	0.71904829845383	-0.0157635210675231	-0.0128304299507553
205	"NA_[205_141.96_0.6]"	0.718504456849633	-0.0144882052688499	0.00582219227067515
2491	"NA_[2491_531.41_10.9]"	0.718488754583212	-0.0131608326073481	0.0230839104642041
55	"NA_[55_287.89_0.4]"	0.718468844521833	-0.0136630502784185	0.0236083000022251
58	"NA_[58_139.96_0.4]"	0.718357593324235	-0.0135727018677487	0.0219062133463118
1682	"NA_[1682_284.33_7.9]"	0.718035415841838	-0.014086183520297	-0.0108247826365679
2215	"NA_[2215_184.99_9.9]"	0.718027102707455	-0.0137081322345346	-0.0297645090692735
2725	"NA_[2725_701.41_11.5]"	0.717033598634655	-0.0140335500648541	-0.00225571792993636
1726	"NA_[1726_600.47_8]"	0.717011788086719	-0.0158601127170575	-0.0178747687012751
2258	"NA_[2258_158.97_10]"	0.716788734398102	-0.014614469401349	0.00404460575595122
1002	"NA_[1002_309.2_5.5]"	0.716717584042763	-0.0150923439070218	-0.014446492675898
555	"NA_[555_323.12_3]"	0.715823225708684	-0.013785363637254	-0.0365896982178798
61	"NA_[61_180.99_0.4]"	0.715752342368759	-0.0135041066651092	0.0195257718304717
1733	"NA_[1733_512.42_8.1]"	0.715587029501517	-0.0144984495540518	-0.0171197002128353
178	"NA_[178_154.99_0.5]"	0.715200269098697	-0.013183553351635	0.00945492588750656
1197	"NA_[1197_269.21_6.3]"	0.714375669306221	-0.014705825492578	-0.0238331843467792
2276	"NA_[2276_146.98_10.1]"	0.714336782352411	-0.0136766092633577	0.0226451002182179
1321	"NA_[1321_275.2_6.7]"	0.713933965760671	-0.0123448776411723	0.00488096631931717
2507	"NA_[2507_789.51_10.9]"	0.713423963355182	-0.0136206810147665	-0.0408471635161034
733	"undecan-5-ol_[733_188.2_3.8]"	0.713252698066353	-0.0125968294617631	0.0143907401618644
2604	"NA_[2604_124.09_11.2]"	0.713019541576322	-0.0137524914273901	-0.0241229104389147
426	"NA_[426_215.13_2.4]"	0.712835890592702	-0.0150327210650416	0.0171143132774997
823	"NA_[823_442.3_4.4]"	0.71257526593829	-0.0170815223028395	-0.00898207773257866
1177	"NA_[1177_190.99_6.2]"	0.712574038498458	-0.0110701944790002	-0.00387356861644687
828	"NA_[828_331.22_4.5]"	0.712572721260898	-0.0147298130088122	-0.0167479087523232
2831	"NA_[2831_553.39_11.8]"	0.7125501076145	-0.0137745984469718	-0.00610383049229741
707	"NA_[707_516.34_3.7]"	0.712106907993869	-0.0161789574090895	-0.023555584697072
1228	"NA_[1228_251.13_6.4]"	0.710691353813827	-0.0168790043154435	-0.0202476871485916
150	"NA_[150_139.98_0.4]"	0.710411264588194	-0.0138879337179022	0.0117047715411957
556	"NA_[556_344.05_3]"	0.710111625016051	-0.0138339492369299	-0.0362828399194963
2750	"NA_[2750_701.41_11.5]"	0.709705755812748	-0.0143268741795842	0.0110510559882031
2593	"NA_[2593_899.53_11.2]"	0.709443164874953	-0.0156659779914535	0.000986231101121671
959	"NA_[959_266.15_5.3]"	0.709365755775567	-0.0142104593505921	-0.0261077958939544
265	"NA_[265_149.02_1]"	0.709275664439106	-0.0148097628470282	-0.0144225260353263
2447	"NA_[2447_353.12_10.7]"	0.708122131943265	-0.0116984033865453	0.0174373419298753
2167	"NA_[2167_628.51_9.6]"	0.707673213736118	-0.0157026331747203	-0.0136214716130444
2144	"NA_[2144_368.43_9.5]"	0.707389919107297	-0.015803236975685	-0.0104682350150477
191	"NA_[191_167.02_0.5]"	0.707311956547188	-0.0142284854735808	0.00769534177365352
59	"NA_[59_141.96_0.4]"	0.705479863524576	-0.0133550612485071	0.0202771308224918
44	"NA_[44_300.92_0.4]"	0.705321224381158	-0.0134755737195575	0.0230385999598861
708	"NA_[708_139.98_3.7]"	0.704956374383204	-0.0158243563876215	-0.00370496899207747
2128	"NA_[2128_628.51_9.4]"	0.704637838887386	-0.0125971559367323	0.00383496650709502
573	"NA_[573_436.18_3.1]"	0.704513834024857	-0.0135138810711481	-0.0152911876702311
1040	"NA_[1040_251.2_5.7]"	0.704314181343297	-0.014018113032664	-0.00864688748528199
905	"NA_[905_713.34_4.9]"	0.703727142520644	-0.0135864169087369	-0.0370441503962839
1692	"O-stearoylcarnitine_[1692_428.38_7.9]"	0.70354286465751	-0.01579818761671	-0.0146323974962611
1658	"NA_[1658_884.49_7.8]"	0.703534180200812	-0.0121579008032485	-0.0445479472090014
1747	"NA_[1747_319.29_8.1]"	0.70325282846679	-0.0147123902834739	-0.0204370332089963
849	"NA_[849_523.25_4.6]"	0.70289229285591	-0.0136561834845258	-0.0356669921236421
1189	"NA_[1189_267.2_6.3]"	0.702657546918161	-0.0139988389725498	-0.023210460276078
2556	"NA_[2556_792.61_11]"	0.702222821354137	-0.016687644995795	0.00342205098294716
259	"NA_[259_152.06_0.9]"	0.702107290147576	-0.0129687648992972	-0.0164623850840687
1291	"NA_[1291_332.15_6.6]"	0.702035918756929	-0.0135902944587255	-0.0044842316300329
1837	"NA_[1837_688.52_8.4]"	0.701990850640469	-0.0133984055842878	-0.00464243732492958
709	"NA_[709_190.99_3.7]"	0.70179015088737	-0.0157674770214339	0.00580470084101421
1266	"NA_[1266_213.15_6.6]"	0.701162111916055	-0.0113793072649596	0.0315792946178134
2214	"NA_[2214_139.99_9.9]"	0.700944074981824	-0.013913349885852	-0.0244521856976037
2393	"NA_[2393_144.98_10.5]"	0.700417208225267	-0.0101044617136099	-0.0395201721692773
552	"NA_[552_328.08_3]"	0.700054649431744	-0.0134954294603158	-0.0367891079882995
1079	"NA_[1079_251.2_5.9]"	0.699855571261824	-0.0140787191644101	-0.0188081130180205
1486	"NA_[1486_269.21_7.3]"	0.696504095032339	-0.0146515919167775	-0.0171160447476626
2443	"NA_[2443_1007.72_10.7]"	0.696235622036462	-0.013049911811277	0.0244108766988888
2614	"NA_[2614_495.27_11.1]"	0.695760084119734	-0.0131110358766831	0.0156767130173964
1139	"NA_[1139_269.21_6.1]"	0.694057299706085	-0.0141015592284516	-0.0222553600966399
1568	"NA_[1568_258.24_7.6]"	0.693932598366755	-0.01206886785128	0.00522765317273188
2793	"NA_[2793_647.46_11.7]"	0.693301009059867	-0.0123763184532397	0.0268751263563585
91	"NA_[91_235.06_0.4]"	0.692782953776506	-0.0117211480567975	0.0220330467023282
56	"NA_[56_359.82_0.4]"	0.692670987714179	-0.0132648893709023	0.0271425816823639
852	"NA_[852_539.23_4.6]"	0.692633113014326	-0.0135136970986743	-0.0354775255455123
1488	"NA_[1488_286.24_7.3]"	0.692090456557451	-0.0145610334476445	-0.0184458505711972
46	"NA_[46_326.92_0.4]"	0.691983603500696	-0.0132518693748931	0.0224994145067504
1141	"NA_[1141_269.21_6.1]"	0.691803729232287	-0.0137565076557103	-0.0157107480658056
2192	"NA_[2192_1089.66_9.7]"	0.69157004535016	-0.0127694677974943	-0.0400529812482
2789	"NA_[2789_663.45_11.6]"	0.69051283103479	-0.0124805776517163	0.0287743008846897
702	"NA_[702_171.15_3.7]"	0.690318283545648	-0.0141525731333571	-0.0126779149568784
2194	"NA_[2194_408.37_9.7]"	0.690014397863104	-0.0161091972915083	-0.0185930930812638
1632	"NA_[1632_775.47_7.8]"	0.689928277454876	-0.012185932980532	-0.00633701303494134
723	"NA_[723_384.26_3.8]"	0.689688906246612	-0.0152390140228697	-0.00350963929603927
574	"NA_[574_441.14_3.1]"	0.689224378177554	-0.0132791977142525	-0.0120856597479326
1346	"NA_[1346_267.2_6.8]"	0.689178650850624	-0.0135334593385628	-0.0202590242839664
2145	"NA_[2145_270.28_9.5]"	0.688562225721408	-0.0118313413590018	-0.0151748781424441
2355	"NA_[2355_1101.7_10.3]"	0.688280931285851	-0.0131571736381312	-0.0373905638238985
1027	"NA_[1027_336.25_5.6]"	0.687732105055459	-0.0121859722237701	-0.038998964785503
2441	"NA_[2441_534.56_10.7]"	0.687661032342565	-0.011972399516706	0.0305106470553346
2339	"NA_[2339_623.44_10.2]"	0.686573261079115	-0.0120571937455615	-0.0430335749369998
981	"NA_[981_276.25_5.4]"	0.686347470952902	-0.0135326615982094	-0.0423154129697213
453	"NA_[453_190.99_2.5]"	0.686081507699879	-0.0152321866757627	0.0071705685373864
755	"NA_[755_283.19_3.9]"	0.685562093389538	-0.016327858386631	-0.0170855108104467
1869	"NA_[1869_430.39_8.5]"	0.685077797800244	-0.0146156502237504	-0.0162388055060702
2504	"NA_[2504_153.11_10.9]"	0.684290692820718	-0.0132466753777871	0.00131174767783319
51	"NA_[51_246.86_0.4]"	0.683851174069403	-0.0130269981292003	0.0235159553540364
874	"NA_[874_401.22_4.7]"	0.683401717678602	-0.0119012729764401	0.00405867066992648
280	"NA_[280_182.03_1.1]"	0.68222964450617	-0.0107475359437698	-0.0273659520706685
493	"NA_[493_321.17_2.7]"	0.681408169468855	-0.0140571609134541	-0.0226539578791505
2333	"NA_[2333_641.45_10.2]"	0.681402522464512	-0.0121687064949036	-0.041582142382737
2600	"NA_[2600_685.44_11.1]"	0.681080510090356	-0.011579589567479	0.0145201140656777
1655	"NA_[1655_641.45_7.8]"	0.680871504817996	-0.0114514368493431	-0.0442364418772859
2324	"NA_[2324_204.09_10.2]"	0.680629136964227	-0.0124820992787963	0.0139667030947107
2335	"NA_[2335_1094.73_10.2]"	0.680340181225487	-0.0118966814067064	-0.0419798001127525
1162	"NA_[1162_275.2_6.2]"	0.680030301312738	-0.0130996492511017	-0.0349607184348472
858	"NA_[858_213.15_4.6]"	0.679607453736315	-0.0137480672200244	0.0188808259671644
1083	"NA_[1083_269.21_5.9]"	0.678434337046182	-0.0138446355119137	-0.0172658819493405
1135	"NA_[1135_242.29_6]"	0.677430067047686	-0.0138142180939506	-0.0111695670720076
1061	"NA_[1061_318.3_5.8]"	0.67688199162919	-0.0150370346011435	-0.00977525004826449
1588	"NA_[1588_623.43_7.6]"	0.676164611154606	-0.0126830731724873	-0.0427507894611255
168	"NA_[168_199.98_0.5]"	0.67556835979904	-0.0124770425845736	0.0142306782056208
804	"NA_[804_201.11_4.2]"	0.675509138221853	-0.0135053139338547	-0.026894836423221
2334	"NA_[2334_1077.7_10.2]"	0.675404887371765	-0.0118048515584665	-0.0417737794368262
2191	"NA_[2191_452.4_9.7]"	0.673878759513948	-0.0144938718648765	-0.0337472010233594
53	"NA_[53_264.87_0.4]"	0.67250799094169	-0.0129622609246837	0.0191348921053208
2597	"NA_[2597_1199.84_11.2]"	0.671874288016796	-0.0131382851474157	-0.0048524945899157
2371	"NA_[2371_1213.59_10.4]"	0.670916179155479	-0.0121231701793718	-0.0324317295699954
1339	"NA_[1339_294.24_6.8]"	0.670669820377938	-0.0129454669104518	-0.0235084089061792
1591	"NA_[1591_987.53_7.6]"	0.670628951158364	-0.012511571929679	-0.0421870875518918
1582	"NA_[1582_792.49_7.6]"	0.670265815994485	-0.0115606155718556	-0.0410683190677276
2609	"NA_[2609_1348.89_11.2]"	0.670235571716057	-0.0138690413757412	-0.005689789481134
1610	"NA_[1610_319.15_7.7]"	0.669336313111318	-0.0128222836067272	-0.03498567427119
717	"NA_[717_416.27_3.8]"	0.668892887111551	-0.0143114885741729	-0.011137762173254
2522	"NA_[2522_702.21_10.9]"	0.668637725583781	-0.0130140956718473	-0.00565736929183636
740	"NA_[740_332.28_3.9]"	0.668403463918598	-0.0107487188648958	0.0191668365744269
2300	"NA_[2300_144.98_10.1]"	0.667569121229611	-0.0144824340330008	0.012297187807955
2052	"NA_[2052_702.54_8.9]"	0.667528046368559	-0.012966395292807	-0.0143239791190829
1006	"NA_[1006_622.37_5.5]"	0.667527495059412	-0.0128804822246348	0.00234398279232648
52	"NA_[52_259.89_0.4]"	0.667198263436657	-0.0127942054911353	0.0242480677365697
1590	"NA_[1590_641.45_7.6]"	0.667178446485403	-0.0125226256789252	-0.0415727016839712
1589	"NA_[1589_982.58_7.6]"	0.666585368926968	-0.0123475250835487	-0.041916163010813
327	"tetradecaethylene glycol_[327_240.18_1.5]"	0.664932404082181	-0.00968906577973668	0.0104879100163555
594	"NA_[594_255.17_3.1]"	0.664603585026437	-0.0141117503079206	-0.0169787889084772
2138	"NA_[2138_399.4_9.5]"	0.663230286395197	-0.0113044748797079	0.0378974424116294
1041	"NA_[1041_269.21_5.7]"	0.66314646707435	-0.0134485969414739	-0.0131337068674609
2385	"NA_[2385_144.98_10.4]"	0.662170152359876	-0.0137527439009528	0.000457625103077905
2841	"NA_[2841_531.41_11.8]"	0.661944752266197	-0.0122036594256743	-0.0062767451140448
875	"NA_[875_419.23_4.7]"	0.661522644577197	-0.0112072056818557	0.00198416296117947
1309	"NA_[1309_258.28_6.7]"	0.661453732569688	-0.0133934372906444	-0.0279787848980579
85	"NA_[85_244.91_0.3]"	0.660204248146747	-0.0119504654307623	0.00483150141926548
1537	"NA_[1537_225.09_7.5]"	0.660148444389825	-0.0149688259740832	-0.0194450466775226
1743	"NA_[1743_421.23_8.1]"	0.660076670315364	-0.0137911236114399	-0.0166593974895524
1014	"NA_[1014_666.39_5.5]"	0.660015491529542	-0.013871393155804	-0.0123318770182286
2219	"NA_[2219_1066.69_9.9]"	0.65980044672736	-0.0117412030972247	-0.0404975226620906
1112	"NA_[1112_294.24_6]"	0.659757446964264	-0.0120230006356967	-0.0361209428734157
252	"NA_[252_158.96_0.9]"	0.659741650847904	-0.0154894336158708	0.00263265422940829
888	"NA_[888_265.14_4.8]"	0.659157553636864	-0.0119056254975993	-0.0175459072492714
210	"NA_[210_238.91_0.6]"	0.659106523480019	-0.013254691447759	0.0333736348184253
2781	"NA_[2781_124.09_11.7]"	0.658612701574398	-0.0129511882429281	-0.00975660135089414
1722	"NA_[1722_688.52_8]"	0.658605421448124	-0.0123835742296867	0.00498084432639707
978	"NA_[978_202.18_5.4]"	0.658523762351141	-0.0114850729645892	0.00769827213957574
1451	"NA_[1451_616.47_7.2]"	0.658430392252392	-0.0125762173667646	0.0174094514616377
389	"NA_[389_226.06_2.1]"	0.657933013348541	-0.0128886915532546	-0.00953041738485064
2667	"NA_[2667_997.7_11.3]"	0.657665538291345	-0.0141481419526674	-0.00709570099674723
2834	"NA_[2834_565.57_11.8]"	0.657617109820577	-0.0131341749103246	-0.00024462094421214
1631	"NA_[1631_792.49_7.8]"	0.65636148756051	-0.0123869952313798	-0.0411020616242441
1249	"NA_[1249_261.22_6.5]"	0.656360290969005	-0.0114923736478786	-0.0236521535299054
1630	"NA_[1630_613.41_7.8]"	0.654766071693886	-0.0124153983171673	-0.040815433722863
1996	"NA_[1996_319.29_8.7]"	0.654762176574945	-0.0147702508157273	-0.00708296268840334
553	"NA_[553_351.16_3]"	0.654407194880036	-0.0119238365919832	-0.0218278386924747
1090	"NA_[1090_288.25_5.9]"	0.654352085235071	-0.0137564557349199	-0.0235611647980368
2842	"NA_[2842_153.12_11.9]"	0.654164564496374	-0.0127690387936081	0.031406972391783
660	"NA_[660_445.29_3.5]"	0.653878384713277	-0.010160517345897	-0.0503561645180935
2732	"NA_[2732_607.39_11.5]"	0.652214771651929	-0.0134577915235824	-0.00714837259191556
730	"NA_[730_186.15_3.8]"	0.650961100923309	-0.00850203274254292	-0.0179779966417638
2836	"NA_[2836_553.39_11.8]"	0.650546199323643	-0.0124428703969319	-0.0092682551184984
2140	"NA_[2140_368.43_9.5]"	0.6502730166489	-0.0148072892652893	-0.00707785605879665
2218	"NA_[2218_1049.67_9.9]"	0.650041903484302	-0.0115916498573551	-0.0403596392855373
1626	"NA_[1626_775.47_7.8]"	0.649799770136701	-0.0120784763832871	-0.0425209329290401
770	"NA_[770_535.18_4]"	0.649383674469612	-0.0124603101627046	-0.031093329266732
1881	"NA_[1881_506.2_8.5]"	0.649021404984342	-0.0128650950292259	0.0146764294726749
1025	"NA_[1025_251.2_5.6]"	0.648271576367798	-0.013110860299789	-0.0112873795977244
225	"NA_[225_224.04_0.7]"	0.647499877039144	-0.0118105942379873	-0.00154634826112069
2622	"NA_[2622_701.41_11.1]"	0.647301355062332	-0.0124835878373187	0.0287189915104906
861	"NA_[861_163_4.6]"	0.646358214143161	-0.0126665987926257	0.00868725929310362
1966	"NA_[1966_468.39_8.7]"	0.646070080081727	-0.0144322258304806	-0.0328722749607421
1660	"NA_[1660_332.33_7.8]"	0.646034908401812	-0.0111252568203729	-0.0276773158075222
2867	"NA_[2867_124.09_11.9]"	0.645834284196791	-0.0117031060883112	0.0102808386536553
1338	"NA_[1338_277.22_6.8]"	0.645815591366436	-0.0124468279980605	-0.0241119671117896
1344	"NA_[1344_277.22_6.8]"	0.645626309064137	-0.0121930786722066	-0.0306674359799663
2829	"NA_[2829_569.36_11.8]"	0.644057274807854	-0.0122991273898761	-0.000590242830058417
418	"NA_[418_404.25_2.3]"	0.643478739569081	-0.013143868793406	-0.0145041447356312
233	"NA_[233_158.96_0.8]"	0.643432825546376	-0.0145680737127975	-0.00838546355939463
