"features"	"PC1"	"PC2"	"PC3"
387	0.000241863888452602	-5.28414129086782e-05	-0.000674598456602606
388	0.000523698915774371	-6.78079924775972e-05	-0.00146486297575176
389	0.000665555906405362	0.000626141246791579	0.000577651049298265
39	0.0097674472622998	-0.00128201823130094	0.00116610468104994
390	0.000133370834887709	-0.000299863586567643	0.000395662989426039
391	0.00214232625266963	-0.00517162588803121	0.00604135659440782
392	0.00265740923387287	-0.00660228720684357	0.00699114537398265
393	0.000294562894766322	-0.000658717525449463	0.000984865032344952
394	-0.000118552362004582	-0.000251458826864924	-0.000387140042432127
395	0.000163640689999676	3.23817259941989e-05	-0.000155887378821697
396	4.05783120675194e-05	1.07651432699634e-05	-7.21786064022933e-05
397	0.000117880978357275	-3.08544685563457e-05	-8.92938835891282e-05
398	0.000207756336892339	-0.00015251095115574	-0.00117233234568933
399	1.63121361233886e-05	1.87029785619379e-05	-3.78599598075081e-05
4	0.00041597529345527	8.1894856209825e-05	-0.000624901897518401
40	0.0145997891113025	-0.000476427107511633	0.00220803613662037
400	0.000361104333700476	3.62369389905044e-05	-0.000766396890785008
401	0.000216838779740869	-0.000815400366762339	-0.00297305573183672
402	0.000487384888083888	-0.000327955155508013	0.000773236098811565
403	0.000409029840448887	-0.000274334165415175	0.000609123002811125
404	0.00116001334932907	0.00054314417705227	-0.00119977374452603
405	0.000510505479746816	0.000390920016126958	-0.000476412275083483
406	0.0002848595879495	-0.000180470526420265	-0.000921318627357882
407	0.000180484363902339	-0.000114317881127638	-0.000587630528321333
408	0.000646403364223886	0.000260388868180607	-0.000836692317277606
409	0.000331316858821735	8.36206041924522e-05	-0.000343492457154618
41	0.0181699816623953	0.0111187211392767	-0.0108086373191167
410	0.0019926562471162	-0.00134537831591846	0.00250451866325748
411	0.00019994141648663	-0.000183126282807492	-0.000178853076883721
412	0.000436457248611596	-0.000132890738193073	-0.00173952876868251
413	0.00397860795146463	-0.00325117604035394	0.00894386519514055
414	0.00986990493496882	-0.00841727750853151	0.0222257732760407
415	0.000337458990659761	-0.000298825691125257	0.000718851344151421
416	0.00032553084817871	-0.000261831659478381	0.000700881464002458
417	2.90186196256395e-05	1.39591969251846e-05	-3.5860573823854e-05
418	7.271680140901e-05	-3.00061307332792e-05	-6.79798662430327e-05
419	0.000367308239103937	0.000186101725137022	-0.00132063257438887
42	0.00995413098330703	0.00571414748233997	-0.00600655124072785
420	6.62525310791864e-05	3.53405860835297e-05	-5.59066143594533e-05
421	-2.63759594775105e-05	0.000161932642473734	-0.00142561626487642
422	0.00118340301149615	-0.000210786290108218	-0.00260370265012724
423	0.000195107401121029	6.64325864880098e-05	-0.000142342348640606
424	0.000286251025465902	-0.000162432411582619	-0.00102309597653365
425	0.000222848405714054	-9.79988922255755e-05	-0.000756663777940688
426	3.05750006303837e-05	2.95679561653157e-05	-0.000368035780128016
427	0.000362081848641453	0.000133051660293735	-0.000274196986978095
428	6.28757256185044e-05	1.32759935965296e-05	-3.51026321629991e-05
429	-2.0248026704983e-05	8.99356342861874e-05	-0.00081178700368713
43	0.0267451411798715	0.0120857906553495	-0.0133268422923605
430	0.002966290552225	-0.000522074285410024	0.000614322495985422
431	2.95679247971869e-05	-2.94132149159449e-05	3.13054708395165e-06
432	0.000124153428593745	-3.85553301331223e-05	-3.01077757826461e-05
433	0.000253962091960115	-5.40529348307361e-05	-0.000733651278864909
434	-7.56859917553264e-08	-1.03505369795926e-05	-0.00027027211335017
435	1.14777136933892e-05	-1.7840561224784e-05	-0.000408882018114323
436	-0.000133973502071547	0.00034449676903866	-0.00288160107166785
437	0.0136834621534484	-0.00148330115268604	0.00741480164307701
438	0.000282669729073187	-0.000163944649751275	-0.000310969606111959
439	0.000548374098559759	0.000271953921305118	-0.000568105276605535
44	-0.0195567261455878	-0.0125945327424483	0.000557192471144679
440	0.000788576804220014	-4.09169580324678e-05	0.000410371914669657
441	0.00130833245431026	5.18112700436567e-06	0.000753810284074555
442	0.00156959602795694	1.21626465121645e-05	0.00112250855256433
443	0.000765107688699487	-2.88170005048965e-05	0.000441521525165325
444	0.00036886055391429	-0.000153934375897205	0.00108311153624531
445	0.000461768536587012	0.000409381677815503	-0.000930794181462925
446	0.000331142998789152	9.5170357836983e-05	-0.000288403342544903
447	8.28959108618892e-06	-1.49680996077286e-05	-0.000236576554003737
448	-7.00845897591373e-06	-4.38307026067294e-07	-0.000420601890553722
449	6.95425622764642e-05	2.52945332033373e-05	-0.000129944807561722
45	-0.0216646481595797	-0.0124604368269009	0.000793321893182846
450	0.00027668269832558	6.90781038716691e-05	-5.30371701701843e-05
451	8.17647825825785e-06	-3.93412113657292e-07	-7.84439751720853e-05
452	2.49127460547765e-05	-4.23039721828915e-05	-0.000149772481020434
453	0.000130251484352429	-5.81864868468098e-05	-0.00032397215193334
454	0.00272129036383924	-0.00224988990788209	0.00645957808405959
455	0.0117582384520815	-0.0100484787947433	0.0274236686327603
456	0.000365227916009374	-7.12718378003436e-05	0.000712254691323185
457	0.000891472476230503	0.000251351654366134	0.000228124315774847
458	0.000147242748592079	8.59975130553787e-05	-0.000188908505801463
459	0.000365653889527606	-9.00368211675791e-05	-0.00107940074246957
46	-0.0262596504589405	-0.0171687682910178	0.00182484155658992
460	0.000271955648025232	-0.000313402998244764	0.00155181325500036
461	0.000479151098922566	-0.000157904785127339	0.000483202381602985
462	0.000969836151444971	-0.000378879696323739	0.000823010423031762
463	0.000680974547541056	0.000295523053818925	-0.000612658193983119
464	8.06687918696906e-05	1.87254078338121e-05	-2.89246385498036e-05
465	0.00152809224045943	-0.000295181365569068	0.000188689183881956
466	0.000150738627015136	6.49268063875629e-06	-0.0001360629216274
467	0.000635489629004316	6.43185368249097e-05	-0.000632954409767217
468	0.000107373855499023	1.84951523390759e-05	-0.000177710474583464
469	6.0821512676721e-05	-0.000129505896286198	-0.000481551721360372
47	-0.201025425561192	-0.124451059981502	0.00597434087666931
470	7.56533801041962e-05	2.52847727640026e-05	-0.000133035026914141
471	0.00266717124446044	0.000181308597391015	-9.73683408699171e-05
472	0.000818450148014275	5.21398368897777e-05	-2.69508287383165e-05
473	0.00314028095957063	0.000301604318318794	-0.000492071177772996
474	0.000952210609705251	-9.57619162035238e-07	0.000309737521853801
475	3.11222245423698e-05	-2.68530662456347e-08	-0.000102892728655873
476	-0.000105883083403859	-0.000234034985350369	-0.000538344936759613
477	0.00240284291210594	-0.000463280978260595	0.00230152047428615
478	0.000402908013743486	0.00018733080458696	-0.000568703297102342
479	0.000426159117764235	0.000222239179119641	-5.02358387459647e-06
48	-0.0151707038236555	-0.0082112443482044	-0.0034560413605331
480	0.000998460178022078	0.000402529475262318	-0.000296917930933975
481	0.000889623635658627	-0.000406213428660088	0.00107261662061958
482	8.71827206611604e-05	6.01516716422481e-06	-0.000115044953744732
483	-0.000125614341387092	-3.62604067387602e-05	-0.000705702812784749
484	2.49899166572079e-05	-0.000428078081509532	-0.000255001197393996
485	0.00202622294316373	-0.00162019868280209	0.00471196803878405
486	0.0137360621242727	-0.0107182222840985	0.0309733874251924
487	0.000294217741340144	-0.000259578143501164	0.000678535922509291
488	0.000115492201303944	3.48271806451293e-05	-0.000114867270715928
489	0.000359830691465677	-0.000153666100779973	0.00158650608198087
49	-0.102494129331421	-0.0767319290842746	0.00107263628504889
490	0.000326388194512879	-0.000158087693967234	-0.000255801165682821
491	0.000595385549629515	0.000237533690792463	-0.000766347651143802
492	6.64752783798288e-05	-4.6969225008288e-06	-6.50891443030919e-05
493	0.000477149320830362	-1.89008700338191e-05	-0.000425358434414644
494	0.000992523134720298	4.97160177961709e-05	-0.00111127125702001
495	0.000105680831850437	1.71324312979421e-05	-1.69172136522092e-05
496	0.000113501025438469	3.26911401586184e-05	-8.93408610223265e-05
497	0.000162830748621694	5.84334519988976e-05	-0.000145600452958293
498	0.00014715223017202	-6.04063453761134e-05	-0.000321453071372368
499	7.97842886505956e-05	-2.37000704833781e-06	-2.24101711823566e-05
5	0.000208969577871615	-6.38557313850066e-06	-0.000233648683551608
50	-0.00372129210681825	-0.00293373598284746	-0.00198036243672642
500	0.00114418474044797	-4.94718289719415e-05	-0.000157280495176297
501	0.00320127284460235	-0.00152737950212341	0.00436831837547777
502	6.70120146013953e-05	-1.65004756773686e-05	-0.000160217940034582
503	8.10540495498776e-05	5.55071125240857e-07	-8.81689043129958e-05
504	4.90496656585339e-05	-6.31813757197078e-06	-7.85056500446972e-05
505	0.000731075311254904	0.000176278230129411	-0.000487889095157047
506	0.000188037461492076	-2.51173795908918e-05	0.00107683943460014
507	0.00107241233303238	-0.000874888707003313	0.00233808823005428
508	0.0100084128439315	-0.00777205432978118	0.0206211143010648
509	0.000157093496225403	-0.000108891709233078	0.000326990718089825
51	-0.0166024535905198	-0.0101616652246365	0.00117068623844872
510	0.000260149717474901	3.2428151775488e-05	-0.000332183616594101
511	5.05110792561643e-05	-2.86111524598172e-05	-0.000268513943570899
512	2.33982781082018e-05	4.43175728435439e-05	2.798573331459e-05
513	0.000682560103210375	2.50604133252856e-05	0.000570012561823762
514	0.00148176394059202	3.73361757643937e-05	0.00113270378494252
515	0.00324311867063912	0.000107057423617904	0.00254433119109975
516	0.00149569869696088	0.000213764869973441	0.00120529732646044
517	0.000373071673747454	0.000126994792043518	-0.000398946009997149
518	5.01383275441445e-05	1.45727907708814e-05	-0.000150219811861329
519	0.00015806301527569	-0.000123396266416544	6.73399797883916e-05
52	-0.0120824097015941	-0.0079022066490663	-0.000324839712006908
520	0.000592339668001206	-6.1715938566096e-06	-0.0001086762384418
521	0.000291425387061178	8.39008954976969e-05	-0.000323069561928356
522	0.00166049925651399	0.000430617651067941	-0.00143598854535608
523	8.04396446475175e-05	-6.91473685195007e-06	-3.58830599594135e-05
524	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
525	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
526	7.63954104356614e-05	1.36232134772634e-05	-8.96479765806408e-05
527	0.000863086602390239	3.87147037658583e-05	0.000882383143593911
528	0.000629503149360974	0.000183380377467578	-0.00119964111763526
529	1.80872055045296e-05	-0.000884718667892329	-0.0016702612560645
53	-0.0217584762429942	-0.0136142122435617	0.00634856257719285
530	0.000921939723923678	-0.000200239834442615	9.47751602598629e-05
531	0.00840105920145248	-0.00529279993357955	0.0167638540844083
532	0.000586563523579657	-0.000524254727872967	0.00126059646889018
533	0.000141894007229077	1.91356094291769e-05	-1.3188857095905e-05
534	3.26518534545039e-05	1.59690908736271e-05	-3.71824426777862e-05
535	0.0013246025622297	0.00114815737769	0.00057134096740626
536	0.000688108895976272	-1.9692205873582e-06	-0.000268952247645616
537	0.000250780053335879	4.64408565944487e-05	0.000194657898884803
538	7.20414501636143e-05	-4.69047856864297e-06	3.42451032584889e-05
539	6.29030985911315e-05	5.47240772105196e-06	-6.98322656075822e-05
54	-0.0244629333755624	-0.0140933158877382	0.00257640087890562
540	0.00281486984165882	0.000557253630484621	-0.00333823040931692
541	0.00019206654862299	-5.73092890238317e-06	-0.000162885359800045
542	0.00025307328612717	-3.79867182187027e-05	-0.00025893534726955
543	0.000543486719175269	-0.000346864773012057	0.000487217726363072
544	-0.000523310707275414	0.00041852814745413	0.000545946420042242
545	0.000272770670232996	-4.52243844589603e-05	-0.0010474550617902
546	0.00527205899897768	-0.00332280730031637	0.00866504133008881
547	0.000327794395400284	-0.000252016489975824	0.000571208430131453
548	0.000117129374110527	8.58580933983781e-05	4.90305771908084e-05
549	0.000538601778950622	-2.77397941381023e-05	-0.00109986152399099
55	-0.194331734487953	-0.120035381848927	0.020576524257985
550	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
551	0.00624398203973228	-0.000664665194954957	0.00556938952165337
552	0.00163821219030703	-0.000200344739536063	0.00184221961465238
553	0.00307154122420859	-0.000966690513625252	-0.0021161390411648
554	0.00314463074575196	-0.000427317857125611	0.00292029637926823
555	0.00333970293863902	-0.000417515729217083	0.00349000904343267
556	0.00204786686368471	-0.000190754423507587	0.00229937608716965
557	0.000311330211276181	3.69074677614354e-05	-0.000259735704051114
558	0.0024797339576191	-0.000209614246389423	0.000557198682916153
559	0.00225710889730758	-0.000217483727201211	0.000670230732297974
56	-0.019848598344176	-0.00933607840963135	-0.00485941346457534
560	0.00293297754172822	-0.000247965104047461	0.000986864972740577
561	8.35760704443972e-05	-4.75402572636619e-06	-3.60120909066777e-05
562	0.00124931336446335	-1.27773768156702e-05	0.00121573813032309
563	0.00140960371452626	-0.000482427057969509	-0.00148525104228207
564	0.055213867691876	-0.00135916101274329	0.0192957693681553
565	0.00191733090470759	-0.000124837360473704	0.00128257272007499
566	0.000268665353972235	4.90380531011584e-05	-0.000469798527025504
567	0.00506047687866254	0.000792707629970957	-0.00618232619324554
568	0.000968500264479458	-0.000545714908712634	-0.00192313374588128
569	0.00281473837810318	-0.00118722256273329	0.00239466468147166
57	-0.00660148378743935	-0.00395868751792143	-0.00222947573986064
570	0.00410726908389085	-0.00143937968508047	0.00655666097682389
571	0.000235374332570536	-0.000115364253288965	0.000318962851405138
572	0.000416385822268362	-0.00015634770433063	-0.00107470648963438
573	0.00154523678399029	-0.000664492854409965	0.0011866486184345
574	0.00197330068292567	-0.000736863011215414	0.00201905029227847
575	0.000538174016931947	-0.000583995402705336	-0.000527143762109666
576	0.00122292535893362	-9.1272246608247e-05	0.000516208743546887
577	0.00045284865107797	7.78299784436881e-05	-8.96782557484902e-05
578	0.000667304495496705	0.000124967034074655	-0.000325373212184955
579	0.000923327361362827	-6.21335234386255e-05	9.99562582213694e-05
58	-0.0120511853738774	-0.00955081764391835	0.00025534265127654
580	0.000844529595265511	-3.17281329020565e-05	0.000243976013028919
581	0.000396590937698789	0.0003332242258627	0.000427269934817369
582	-0.000123370782721874	0.00033242627228783	-0.00292927942434956
583	0.000140051138610486	0.000104279220897522	0.000113500251583779
584	0.000138119964066335	0.000143943831935812	0.000258060023303635
585	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
586	0.00111546917213786	-3.39097417677851e-05	0.00117599833866237
587	0.0649818093098688	-0.00422103260541718	0.0319727806180816
588	0.00365284800144537	-0.00128868487254355	-0.00442478593814995
589	0.000913989982624738	-0.000552181154993975	0.00206168266770231
59	-0.191828483226769	-0.152428800544446	0.0254363275961148
590	0.000156010604137634	0.000178167802828613	2.60722714757829e-05
591	0.00400661965205414	0.00193675130946153	-0.00371910563546448
592	8.02646339862206e-05	-1.50246224182086e-05	-0.000101409771900777
593	0.00192947175600949	-0.000508650729196597	0.0011735746582481
594	0.000151950871659501	2.81738785374698e-05	-0.000145362860719759
595	0.000274596316031197	-0.000236375504082606	-0.000467803803025605
596	0.00114568898015711	0.000501022426290428	-0.00234327765331527
597	0.00101609611288804	0.000519600787035642	-0.00175289030868909
598	0.00458140300472668	-0.00272550742985113	0.00625331773281691
599	0.0102158731724293	-0.00559168547359927	0.0156091896431561
6	0.000898157102353703	-0.00209382346561459	-0.00639925058674752
60	-0.0270969269945088	-0.0192915341559988	-0.0039093203876797
600	0.000647703623916175	-0.000394084209234846	0.000924483501127734
601	0.000669389169345241	-0.000440403607145903	0.00092909648244101
602	0.00106097507182209	0.000100793850103684	9.18497733892156e-05
603	0.000952216276897713	-9.28026165337719e-06	0.001119771676358
604	0.00104431146586668	-0.000261815510566866	-0.000777178218352135
605	0.00179316763100678	5.17296792898244e-05	0.00136964792439561
606	0.00297573257837719	-8.63152502865999e-05	0.00256160723960175
607	-0.000644318475553667	0.000683526745381925	0.00213468367634511
608	0.00176458270799708	-0.000833403078286375	0.00337961689212136
609	-0.000522626646765298	0.00043338096588894	0.00171312706508973
61	-0.0207925482076031	-0.0187488193535221	0.000307089065965569
610	0.000975449453572259	-0.000456908104200659	0.00198784842905262
611	0.000325403901282072	-1.98230817192314e-05	-0.000525713032884692
612	0.000212878268284321	-2.54945997144753e-05	-5.29577552713084e-05
613	0.00378134177758772	0.000475812969557888	-0.00111798759685859
614	0.00050685586241373	-0.000303759160575154	-5.6886500551814e-05
615	0.000283951557178927	-0.00019788637997361	-0.000188900859866543
616	0.000387555774013352	0.000263932210010472	-1.2518765257852e-05
617	4.18560156210832e-05	2.19126139443666e-05	3.64211998084664e-05
618	0.000190955682727355	9.19208301835038e-05	-0.000323393048219005
619	0.000623418008115094	0.000450022653356761	-0.000358975195470983
62	-0.342168686167459	-0.297216046442439	-0.0264535347723112
620	0.000621656810033463	-0.000253988769418046	0.00083151238553174
621	0.000500281465287221	0.000160801973684285	0.000660874514878732
622	0.00014918758320508	3.513411902288e-05	1.91150508813603e-05
623	0.00274393972400621	-0.000303355354933525	0.00264601035103792
624	0.000327688324241871	9.55936219208466e-05	-0.000400461315802499
625	0.000167539391562379	-0.000204302964138562	-3.80790868466963e-05
626	0.000225270638454799	0.000184933225550545	0.000138303319239397
627	0.00171413406056447	-0.000500983455496044	-0.00542791816989092
628	0.000127328116424306	-0.000104852539907655	-0.000131549923086697
629	0.00030529355724454	-0.00077374429338699	-0.00140118442084391
63	-0.0139024819614331	-0.0102968004012889	-0.00436292475737193
630	0.00148775549016487	0.000919488119449414	0.000383479836660366
631	0.000637652248567534	0.000295871387801282	-0.000111044494518995
632	0.000452821429753562	0.000475526672450781	-0.000785367929092216
633	0.00140745126857568	-4.10619392326314e-05	-0.000608509370667306
634	0.000918790064598807	7.13040038086455e-07	-0.000310983053419944
635	0.000340859398247247	-0.000476476700051112	-7.99215075439005e-05
636	9.35133885367721e-05	-7.40822532237512e-06	3.44788145506695e-05
637	5.24926376779831e-05	-0.000517910014060417	-0.000497641473526236
638	0.000898615905768631	0.000386674140255661	-0.000356211119949983
639	0.000251379713148024	0.000137222697109988	-7.3802848948386e-05
64	0.00133531023324291	-0.000685676166971057	-0.00151801512024276
640	0.000405663765465168	0.000325017414356818	0.000186635214856001
641	0.000128501168691841	-5.65416439494738e-05	3.88199415046273e-05
642	0.00105864448083954	-0.000470876905030407	-0.00385837844208192
643	0.000310511433726582	7.31923670078578e-05	-0.000230335107744989
644	0.000126028585106307	9.04397936859388e-05	6.93726541986045e-05
645	0.000672515394034307	0.000280117796871906	0.000395483704405178
646	0.000318794754620342	0.000412360525265008	-0.000334170995049493
647	9.69070497434668e-05	-1.81953628915752e-05	-0.000148391800816266
648	0.000455414483529781	0.000195346747514484	-5.44951696710634e-05
649	7.60460736955174e-05	-2.80557760877896e-05	7.18302188686765e-05
65	-0.000988640333739441	-0.000772538039043579	-0.000272327031226822
650	0.000426984223978191	3.43529472331751e-05	-6.58358675986429e-06
651	0.000115805079814764	-3.19277095170762e-05	-0.000342433918227538
652	0.000266263048734132	-0.000101019378395558	-0.00103091600309234
653	0.000130506768137241	7.35328683986871e-05	-0.000108623406570756
654	9.87889158134702e-05	6.61946299355043e-05	-0.000145095927072297
655	-0.000642815755440979	0.000136699023312628	0.00118442928212997
656	-5.99789044050133e-05	-0.000107812961718888	-0.000354193515758012
657	0.000420965724457779	-7.92112690916702e-07	0.000313418482005401
658	-0.000185461584899107	-0.000221641174983209	-2.97397208211691e-05
659	0.00147942540088611	6.49379105848618e-06	0.00100570366744284
66	-0.00204020772657267	-0.00303884894427856	-0.00100262006567948
660	5.50137874916543e-05	9.57042564575339e-06	0.000143347879689561
661	0.000349611073231189	-1.66421938312935e-05	0.000242742236131814
662	0.00239957232593012	0.000510177371300725	-0.000908868455157791
663	0.00212300172647317	0.000632673170420627	-0.00103205269249264
664	0.000316785897288953	0.000617034232669248	-0.000759538745029928
665	7.62932692266619e-05	0.000404431354859123	-0.000723215540158756
666	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
667	0.000578692927774768	7.7170950302939e-05	-5.66124278040753e-05
668	0.000157823184383435	3.03231314288252e-05	-0.000112893806971472
669	0.000489028608181911	0.000230593251797442	-0.000214713013679119
67	-0.000528179438657062	-0.000216167324950043	-0.000592058048529204
670	0.000113373214007953	6.97473522977582e-05	8.26315174454119e-05
671	0.000121426627032584	4.34464638217445e-05	-1.29127801639893e-05
672	0.00296543336344616	0.000505045768152918	8.250161548435e-05
673	0.00261921773385837	0.000437455270870204	-0.000208439791598913
674	6.36046213673756e-05	-0.000954699451207536	-6.23555591857583e-05
675	0.000547038976497037	0.000258750366923886	0.00044417054110134
676	0.000358790415935252	0.000133468184841615	-6.85033023509779e-06
677	0.000115524066589236	-0.000280685006758763	-0.000999444683609699
678	0.000143025500638687	2.322990599014e-05	4.04329487643562e-05
679	6.90841105762543e-05	4.57021096577514e-05	8.87835184058791e-05
68	-0.00107251282519597	-0.00157574717363014	-0.000874812925045436
680	0.000143892108063585	-0.000653283649707471	0.000287981127946522
681	0.000167459993896821	-0.00034016718662456	0.000351984290615584
682	-7.25949799679615e-06	-2.27175376624829e-05	-0.000130416736345491
683	0.000882542144799885	-0.000253258322428225	0.000538270644445603
684	6.52017127617449e-05	7.96389128524056e-05	-1.17052136752954e-05
685	0.000549537641060603	-1.50499425729848e-05	0.000563780064371724
686	9.62934384091663e-05	2.30979050793028e-05	-0.000272726087657889
687	0.000243417670341311	-7.97306443156624e-06	-0.000395967841210119
688	0.00200375626874959	0.000404353602173845	-0.0028274930520492
689	0.0109580500507332	0.00100996912499039	0.0106597713200213
69	-0.00552211294397956	-0.00254016183121071	-0.00295808695271348
690	0.212196441044366	0.0245539050555194	0.0697634907132072
691	0.0125889906754641	0.000822546078653153	0.00458115236660663
692	0.00515025413902655	-0.000877238435189511	-0.00597970928482306
693	0.00162919549536399	0.000202827253691732	0.00133107733174395
694	1.74436971981736e-05	1.44458522364411e-05	6.53641566259291e-07
695	9.71203730243788e-05	5.79633409419692e-06	-3.70266367492478e-05
696	0.0049161323555608	0.00259666803114639	-0.00220393453758388
697	0.000193959837166733	7.91588928445559e-05	-0.00111708351715619
698	0.000142437775071523	2.2254468193184e-05	-0.000563799661678266
699	5.17904790696942e-05	2.55838632562921e-05	-0.000122524170759837
7	-8.04245856634519e-05	-0.000126408684222562	-1.55577588829392e-05
70	0.00231614877919167	0.000318472604503514	-0.000252665700127474
700	0.000668269024950088	0.000207931597100405	0.000512720823232571
701	0.000341522245465106	0.000206796276376959	-0.000304721440072709
702	0.000556564520497457	0.000177298043185124	-0.000296497678053637
703	0.00130942632274182	-2.72113320547279e-05	0.000338723443550263
704	0.0256633001435427	-0.000668832845898109	0.00218228367469695
705	0.00103930423486112	-0.000334201661210837	-0.00147167610724579
706	-0.000578261907090985	0.000340030607486353	-0.00243209185802511
707	0.000147689805212992	2.73006793052988e-05	-7.36653098432157e-05
708	0.00026894876800454	0.000153336847054594	-0.000113242262886122
709	0.000210149615289714	0.000103069765865407	-0.000589277422825147
71	-0.000145087623616842	-0.000114589792242045	-0.000124154189319181
710	-0.000119816449172817	0.000669420510746413	-0.00662782764226205
711	-0.00449066785464499	0.0550222389381584	-0.548002146464511
712	0.000299898065228036	0.000248244398733925	-0.000663781935492137
713	0.008161735627599	0.00283043270485505	-0.0158860477153272
714	0.000938757991716737	-8.77072426262609e-05	0.000438869417742855
715	0.000196993997812778	0.000213326575047939	-0.000274470416321699
716	0.000513287305968245	0.000112379127790617	-0.000132770983679625
717	0.000204226077741462	5.32666915247575e-05	-0.000214203443583489
718	-0.000342638581990751	0.00061141805421999	0.00163325497162078
719	4.45420770032079e-05	0.000100331788144447	-0.000219534316296166
72	0.132599180884821	0.0372714404100106	0.0816734174072186
720	9.68608792998095e-05	6.04684359564355e-05	-2.65259179876922e-05
721	0.000141344738142678	9.69284361223774e-05	1.42389324520343e-05
722	0.000400299609253629	0.000299529910719163	8.55606415508837e-05
723	0.000150554114902726	2.13454505794747e-05	-0.000168893260220046
724	0.000471218045815977	0.000237346074218298	0.00022343137283529
725	0.000124084897632118	3.50760485659492e-05	-4.2692828095671e-05
726	0.000367240590391331	9.33212505591462e-05	-4.88921371499121e-05
727	0.000849335930616603	0.00117463309261267	-1.34073396601052e-06
728	0.000119983631400571	0.00125067740574602	-0.00222710515917014
729	-0.000653688103671628	0.00192555959301516	0.000179245457026139
73	-0.000496756702629981	-0.000238852455530749	-0.000231088062949539
730	0.000100920595704531	-9.64554884950199e-05	-4.69469630594442e-05
731	0.000284896211809333	0.000850537362406371	-0.000773126695101528
732	0.0059955054610461	0.0144505147083871	-0.0140106009515675
733	0.000149644168802976	-2.52828702721525e-05	-0.000646774180138301
734	0.000229011907228873	0.000169207727913869	-0.00210168985960847
735	9.04714089652452e-05	-6.90171885372083e-06	-0.000343288497396423
736	0.000325158853354272	0.000224523509780744	-0.000565260214584414
737	0.000624142291635842	7.51592118577732e-05	6.39207103170897e-05
738	-6.33934082390855e-05	0.000503063645850466	-0.00454262692276783
739	0.000110238264139012	0.000934221952421699	-0.00752581231293724
74	0.0107569805400833	0.000515903858317908	-0.0101868298286636
740	-5.90796625015205e-05	0.000126815186013722	-0.000240020105009149
741	0.0820821255045093	0.0111973882946328	0.0363809845812113
742	0.000436703385869953	0.000207863820124168	0.000930695459672832
743	0.000465962009073391	0.000163242392612394	0.000732448344327541
744	0.0024787921095221	0.000264030971633968	0.001061930602661
745	0.000492370591279986	0.000282953959706404	0.000568418976915901
746	0.000153624660339653	4.31998775198169e-05	-3.410995814751e-05
747	0.00164274045191752	-0.000690964022150521	0.00202502000521051
748	0.0101204261952582	-0.00423045014367289	0.0106242606855009
749	0.00149541580845938	-0.000658399596897125	0.0017770571654908
75	0.0210053313258988	-0.00168207435542028	-0.013402742377591
750	0.00153402124087078	0.000986208414755838	-0.000349617612358649
751	0.000905191972518662	-0.000410342589580229	0.00117416556442736
752	0.00242030846034512	-0.000934913494868548	0.00237856003233382
753	0.000298194396005639	2.85614237538793e-05	-0.000198181518979218
754	0.000763294475737113	0.000524011242566462	-0.000316605744909245
755	4.60802835288152e-05	-3.14377572469386e-06	-1.37977240876228e-05
756	0.00248413226087148	-0.00119102490168158	-0.000668491985018026
757	0.000349558866729927	7.56587516299876e-05	0.00087423705504774
758	0.000553762724906654	-6.11249837590494e-05	-0.000838559702983789
759	7.49073753021631e-05	-2.13487235091574e-05	-0.000107544165798801
76	-0.000315825202663367	0.000661287999109436	-0.00524409283156951
760	0.000636158032412793	0.000172175613712339	0.00056456234913927
761	0.000230574376183964	-3.07363802665189e-05	0.000137890255249718
762	0.000718454984593782	2.45373645675045e-05	0.000467560780899195
763	0.000669934310355073	0.000167216030846596	-0.000645561824651812
764	3.8565926270327e-05	7.61806755636001e-06	-1.81948999883371e-05
765	0.000248876723214513	3.86808816465724e-05	-6.65310751180729e-05
766	0.000611447067378399	-0.00101285208974846	-0.00167555360421995
767	0.000258441709962284	0.000152512885325187	-0.000127494177775478
768	0.000726110275892738	-0.00040457006721465	-0.000823168414658283
769	0.000174839526571263	1.21682990387399e-05	-0.000236463794970784
77	1.68702186658297e-05	8.0894869671255e-07	-2.6761566751367e-05
770	0.000448335038602759	-9.75875445715977e-05	0.000739935779846912
771	7.41354447434463e-05	2.07291713631177e-05	2.74844650845688e-05
772	5.22558928845486e-05	1.5145813899151e-06	3.04767691208028e-05
773	0.000505191737147821	-0.000233614143688472	-0.00193109910806733
774	3.59089561375299e-05	2.37782266774257e-05	-1.53017389714499e-05
775	8.84199589577703e-05	2.29017795385704e-05	3.18459645473748e-05
776	0.000220607880645145	-0.000438089906939337	-0.000451584453871486
777	0.000524250417415991	-0.000371135485521445	-0.00180558806630428
778	4.84757486786381e-05	2.50148231258529e-05	2.0350677701893e-05
779	8.57511662259811e-05	3.19252432742404e-05	-0.000221953065227544
78	-9.64162646841204e-06	-2.56501119231126e-05	-8.79716584716094e-06
780	0.000133248711390413	2.30704788360227e-05	-0.000241508673956736
781	0.000232676681034778	-0.000376469277215936	-0.000740463534516364
782	0.000126265917957226	2.05275233576739e-05	-0.000167870028832782
