"features"	"LV1"	"LV2"
2747	0.00179513747612486	0.000622304220138109
2748	0.00105578466149263	0.000604647469682307
2749	0.00418581281631795	0.00114842703258464
275	0.00049340648567191	-7.2828072512337e-05
2750	0.00148465962305152	0.000543295404983724
2751	0.00227025594125122	0.0031146139238636
2752	0.0285375515504386	0.0155037137763886
2753	0.0012899662673319	0.000158350489596124
2754	0.0377240519490298	0.00682866010231732
2755	0.00119691685834167	-0.000175285412603882
2756	0.0252021251176474	0.00142515577145501
2757	0.00531424609718484	0.000787839233390331
2758	0.00250372489769669	0.000609039796640092
2759	0.00204559375563575	-0.000282996202739028
276	0.000785991631375584	-0.000147118308964532
2760	0.00122276655668759	0.00248070245724993
2761	0.00183707675690228	0.0033709891902947
2762	0.00147111614227291	0.0029165324336914
2763	0.00245992493679704	0.00122537958403735
2764	0.00134957785633029	0.00456149471587915
2765	0.00235605648883701	0.00807813795298746
2766	0.0012200765913824	0.00409158989623816
2767	0.0119012488290233	0.0404286900040241
2768	0.00265117759403192	0.00921591028742827
2769	0.00158759247119259	0.00536124045732874
277	0.000878266180006427	-0.000106625169865564
2770	0.0152880655726566	0.00263659012686448
2771	0.00172272907600727	0.00195576816765118
2772	0.00155152952795409	0.00221899109621382
2773	0.00116666233620909	0.00127875116770053
2774	6.23072434593337e-05	5.70783940766727e-05
2775	0.00109818179938356	0.000625524194536605
2776	0.000927473036619754	0.00198608854052752
2777	0.00193494795464519	0.00258404716485401
2778	0.0141117248591688	0.00340345872147926
2779	0.00278034680790468	-0.000591215170388678
278	0.000112041938698196	-9.8370210991242e-05
2780	0.00115244142926379	0.00138998554684561
2781	9.82216913285169e-05	-8.74711248184306e-05
2782	5.78495133387334e-05	2.16546372222126e-05
2783	0.00292810206525366	0.00177403265052917
2784	0.00177483178646082	0.000515407098081588
2785	0.000824281727372966	0.00260326800459784
2786	0.00262108386682561	-0.000165286242832217
2787	0.000911973625687828	5.84431948165097e-05
2788	0.000649074978218574	1.78588765256679e-07
2789	0.0185511538779564	0.000451375728755773
279	0.00401606166891225	0.000630814798481683
2790	0.0139061446276627	-0.00422099192360527
2791	0.00255506845275833	3.33236140180949e-05
2792	0.0011254653644995	0.00374182139198836
2793	0.00507345682635578	-0.00499866465485099
2794	0.000825216797521291	0.000188391116484813
2795	0.0012863439377706	0.000906348770647947
2796	0.000180687207896828	8.50700391898639e-05
2797	0.00101462770960112	0.00304221782168788
2798	8.64210994501395e-05	-4.68393824549439e-05
2799	0.00243948652978102	0.00469647776860772
28	0.000127001603467555	4.3687973097488e-06
280	0.00159321669576673	0.00090670330935418
2800	0.00130390568459369	4.86794589456067e-05
2801	0.00104052800398799	0.00209329796353173
2802	0.00472736992266358	0.0140894376067022
2803	0.000758143402746083	0.00146470257411749
2804	0.000898087072406321	0.00263196415544665
2805	0.00177302024863421	0.000769314206181454
2806	0.000701966002102099	0.00165575163487634
2807	0.00183752792001159	0.00165131108301735
2808	0.00106046553382212	0.00182389735910859
2809	0.0171404519699852	0.0207712983663641
281	0.000486855872301181	0.000183690268584809
2810	0.000625541629091909	-8.66492385740912e-05
2811	5.78929680229478e-05	5.18452849488319e-05
2812	5.2249124615593e-05	5.25737130130544e-05
2813	0.00205019750947659	0.00219742317895569
2814	0.00249768826256307	0.00473639374847811
2815	0.00279141748667418	0.000195208985781529
2816	0.00141160964111931	0.000507489340945201
2817	0.0011477503885442	0.0002669271967546
2818	0.00226870577867772	0.00327385553956594
2819	0.0022907863231744	0.00161479139305126
282	0.000724252660788752	0.000505812229980926
2820	0.000142234498345699	9.70156847883847e-06
2821	0.00148889213077115	0.00187371044815765
2822	0.00344557080757635	0.00100324041533407
2823	0.00131655550770508	0.00438860212430746
2824	0.00151490630546549	0.000670463958613303
2825	0.000123454427417078	9.39260256278965e-05
2826	8.6250998982157e-05	3.40459807527373e-05
2827	0.00927314290414672	0.00166218141045922
2828	0.0170204758284502	7.25120288185932e-06
2829	0.0023777765299125	0.00133002462564181
283	0.000657250146247563	0.000465501323314787
2830	0.0206409561967376	0.0112615825803768
2831	0.0172423380535223	0.00963817074073605
2832	0.00143417558216801	0.000409987186288623
2833	0.00336654457312577	0.00102079827688678
2834	0.06912962410625	0.0260019136682834
2835	0.00366692194806406	0.00146131663636307
2836	0.017353010750257	0.00997400969678597
2837	0.0348113439673648	0.0150459986044755
2838	0.00239931271912971	0.00131462474943757
2839	0.00513128337967172	0.0016595164251617
284	0.00155845061665275	0.000694533418868184
2840	0.000167396738853568	0.000178973008602505
2841	0.0207733461402219	0.0120667706246585
2842	6.52281123012624e-05	-4.15285504287228e-05
2843	0.00172089100793749	0.000365814352679246
2844	0.00235517327439193	0.000419127465055921
2845	0.00102181095071381	0.00412404492012533
2846	0.0012845644767945	0.00492632137982424
2847	0.00197239079063734	0.0076818041128108
2848	0.00701681727170865	0.0282408717976906
2849	0.0056849936281301	0.0116521636484651
285	0.000536746871515035	0.000214433170332235
2850	8.57111238189854e-05	-2.03724616753766e-05
2851	0.00191428867377448	0.00157706436562943
2852	0.0013735468212594	0.000672204092543582
2853	0.00284014344006098	0.00221420348774314
2854	0.00279348926534271	0.00236783611312547
2855	0.00149885245224361	0.00214404212121327
2856	9.21996903355789e-05	6.09283183085843e-05
2857	0.00201181188076993	0.000494763608208184
2858	0.00289942598794437	0.00202435937707462
2859	0.00260687868036989	0.00126933400521418
286	0.000758133614734621	0.000376308943990414
2860	0.00122395365900133	0.000741843208978578
2861	3.97717671322395e-05	1.61586007492333e-05
2862	3.97717671322395e-05	1.61586007492333e-05
2863	0.00161112223497867	-0.000383792959564301
2864	0.00265086436023991	0.00136431372890485
2865	0.00136023740363299	0.00398534470326361
2866	0.0022402935471932	0.00111891824665064
2867	9.23919956525561e-05	0.000122568905164889
2868	0.0105444215395179	0.0209051352706835
287	0.000470083503518856	0.000160979446829181
288	0.00259605341757125	0.00850433762383718
289	0.00160214225475469	0.00553038937537749
29	0.0480241341992543	0.0716733534820791
290	0.0009018031283875	0.00306118644222782
291	0.00146742216966156	0.00553387584406626
292	0.0396495870781735	0.131616724283742
293	0.00076716124263391	0.00262146414192294
294	0.00027058893979667	0.00084067662722681
295	0.000290910239292798	0.00079895525183442
296	0.00360325099841721	-0.000945036655431805
297	0.000449967579835656	0.00015537317190263
298	0.000112718772734548	5.17265188599053e-05
299	0.000655477831079627	0.00228953321272722
3	0.0005424163857079	0.000266674068053059
30	0.00932770095592756	0.0165956369580392
300	0.000139014056765307	0.000507115286441859
301	0.000427916409799416	0.000522758646709594
302	0.000363727127532935	0.000450563252471286
303	0.000217129657060394	0.000705686529457151
304	0.000477651569410324	0.000199174421701212
305	0.00033641060650818	0.00108389086539071
306	0.000170728805195232	0.000180344049994702
307	0.000515760054208528	-0.000143812393351865
308	0.000595450573798711	8.47530719758906e-05
309	0.00313179078226811	-0.00110179236024895
31	0.047637402928278	0.0920705015848916
310	0.000234298621614288	0.000963484009776544
311	0.000436718078068044	0.00115978497551305
312	0.00396505350138967	0.0100592364025341
313	0.000268001654220527	0.000731633821117644
314	0.000533714309944187	0.00050236603678397
315	0.00300859886867471	0.000991828478672563
316	0.000110726482480979	0.000260920972518502
317	0.000576030838219011	0.000324510685758073
318	0.00044625295180179	0.000257526727552721
319	0.000540898461504137	0.0017366290331224
32	0.056474673753516	0.0949559069485191
320	0.000310564943533992	0.000749124917766536
321	0.0185826950822221	0.00801580941228192
322	0.00292434095171992	0.00138423964448157
323	0.000137789614919762	0.000339111345563453
324	0.000338413469034396	0.000161610657286677
325	0.000267695640132077	0.000135694530682303
326	0.00629522305424947	0.00368539142152068
327	0.00108111358390256	-0.000707238078405386
328	0.00099133827884924	0.000670352735073966
329	0.000305153142745579	0.000881091673501352
33	0.00456709898939828	0.0093671412046687
330	0.000388784210367107	0.00100724458072219
331	0.000675357903729818	0.000433856240509213
332	0.000362925379496996	0.000470056071323647
333	9.46944394335816e-05	8.19635477051726e-05
334	9.18317662115792e-05	7.81485726476287e-05
335	0.000162575357091391	0.00017706776449436
336	0.0181609900890833	0.0106517711599257
337	0.00288767086704273	0.0017535159542845
338	0.000466756661809438	0.00020422684847754
339	0.000546778878362771	0.000131053570301809
34	0.058202747405515	0.0667514757797967
340	0.00217746052547825	0.00125576446958329
341	0.000326436613028773	0.000223099896223428
342	0.000163731811250038	0.000399494657883809
343	0.00017719952031855	0.000538752871992469
344	0.000586067326436705	0.000237464915137288
345	0.000256803454695357	0.000846724917065818
346	0.000258158280973628	0.000730830184766778
347	0.00205247100098938	0.00472280918260478
348	0.00201908223827521	2.49072731168973e-05
349	0.00672690664920258	0.0207085790976448
35	0.0273983511496301	0.0376761441248995
350	0.000325802454551499	0.000443278063835345
351	3.97717671322395e-05	1.61586007492333e-05
352	0.000212106361902459	0.000685192143949534
353	0.000329461668535495	0.00121414342036723
354	0.0133680155456685	0.0467341145920908
355	0.00232407873886069	-0.00021191469340646
356	0.015645959649663	-0.00187595106832529
357	0.00682249978587114	-0.00141423596452684
358	0.000860254959778495	-9.83477058033019e-05
359	0.000197984899269298	-4.47462417498612e-06
36	0.00086293144572427	0.00164477596801747
360	0.000338461224405139	0.000103079933850759
361	0.000598125454347485	0.000374829912016371
362	0.000651965691196069	-0.00107992421109612
363	0.00217668509219916	-5.12443561485123e-05
364	0.000809256342158291	-2.9875636553656e-05
365	0.0147908968906652	-0.000939711653330583
366	0.00646705990615613	-0.000989731322167676
367	0.00193691587711298	0.00133629009032881
368	0.000572834377580495	0.000261438225856154
369	0.000454674213102948	0.000219898995745864
37	0.00913132620906895	-0.0047273767792146
370	0.00190899589321999	0.00128502036230955
371	0.000113437699410955	0.000405657572388503
372	0.000591013802228004	0.000335038940735743
373	0.00021607014358952	0.000246040790893058
374	0.000109955593757609	0.000104040533252431
375	0.000823209405271144	0.00166614891064261
376	0.000612506653770993	0.00127714287642341
377	0.000261038764889224	-0.000244949756468946
378	0.000452563130675423	0.000401693461308657
379	9.15697452415496e-05	8.32599994821762e-05
38	7.91152262568181e-05	7.15507762791956e-05
380	0.000551491401363003	0.000337753311312888
381	0.000159640263465382	0.000601201672110006
382	0.00017756715899342	0.000302042448722908
383	0.000541723552521077	0.000312570320041079
384	0.00109783207851686	0.00493341454281392
385	0.00179178854332221	0.00115950411300099
386	0.00024483470912001	0.00065100372694743
387	0.000253386454188832	0.000252539230591551
388	0.000538365954652634	0.000567068026684798
389	0.000309532060590472	0.000841854945159103
39	0.00884130213681441	0.00910961203422739
390	0.000293370364229608	0.000116726756907466
391	0.0053350766393028	0.00187395711006564
392	0.00661943734284363	0.00222901255184222
393	0.000649884486173187	0.000267218411631885
394	0.000146911240564995	-0.000196011785513619
395	0.000360965239589055	0.000173297171232518
396	0.000151578764459086	4.14401847836231e-05
397	0.000200084898325404	0.000116302427208673
398	0.000505460353658174	0.000202101708889031
399	6.3539112608911e-05	2.01558104834216e-05
4	0.000740918369700276	0.000470877278641769
40	0.0122170358989133	0.0142992653590291
400	0.000606654104102107	0.000367850522936048
401	0.000820937983075177	9.88244631834923e-05
402	0.00012791961638655	0.000467548682769577
403	0.000110926643160909	0.000389663158092088
404	0.00164998700515861	0.00134909016333226
405	0.00105097286628691	0.000622881608648978
406	0.000413967882539224	0.000244300539794207
407	0.000263575176783737	0.000146765696281033
408	0.00140988939487831	0.000749940082648176
409	0.000538124380886339	0.000369606776190702
41	0.0170721557566118	0.023188756598244
410	0.000430835962286526	0.00194056647117124
411	0.000878911874456369	8.08382258856673e-05
412	0.000460617045989201	0.000369700636771313
413	0.0028044541947876	0.00389020282846578
414	0.00711181672555612	0.0096032747675501
415	0.000238395760817877	0.000322748964848477
416	0.000222515331466709	0.000319547612510851
417	6.20553587815515e-05	3.57193468338832e-05
418	0.000191255553358418	5.92917499798736e-05
419	0.000655840684718727	0.000432913733606449
42	0.00752301260131713	0.0124773822616677
420	0.000158230507700959	7.82484772479342e-05
421	0.000109731347778648	0.000111801211654022
422	0.00166071614620965	0.0012183684164196
423	0.000411649838547189	0.00021189775466307
424	0.000567566855070441	0.000277293452327864
425	0.000402374940157463	0.00022459896838326
426	0.000311010868699504	4.85704869709008e-05
427	0.000206348191325546	0.000444877211695098
428	0.000177382187971602	6.6879027425611e-05
429	7.27834896864239e-05	5.86340537013923e-05
43	0.0198773898658207	0.0324595617080689
430	0.00138840811840975	0.00298325766115358
431	0.00014249597190465	1.30672818659805e-05
432	0.000173357656669304	0.000110919463501215
433	0.00062335202747987	0.000298058319610195
434	0.000223591152969764	-4.17187293631833e-06
435	0.000637071710873179	1.37599805213992e-05
436	0.000156312739123233	0.000153438144072653
437	0.00381580895527895	0.0142200558268823
438	8.1832785396703e-05	0.00023306123818113
439	0.000263634003023165	0.000674127331795901
44	0.0159842019088158	-0.0260357271835398
440	0.000260070995287691	0.000828715043967858
441	0.000412462472871943	0.00139101065103516
442	0.000491368083124888	0.00167583251902071
443	0.000249254347626053	0.00080253878972563
444	0.000132777515618832	0.000362597174800084
445	0.00155334862622571	0.000666177077404113
446	0.000898935720169237	0.000353820632720294
447	0.000208911720490109	3.03031146261235e-06
448	0.000595345375639557	-6.21498103467845e-07
449	0.000210260086272317	7.33196184791361e-05
45	0.0167994879210084	-0.0281785935971448
450	0.000537750381976915	0.000330143281369987
451	9.69704025834834e-05	4.28222032337519e-06
452	4.91927520265231e-05	8.14215332450712e-06
453	0.000752010282347213	0.000142256439893302
454	0.00202600423591686	0.00260160954533342
455	0.00877433778325669	0.011153833257543
456	0.000252469470736899	0.000386033374289904
457	0.000364846377916543	0.00103388469525322
458	0.000262089433597185	0.000177124253986532
459	0.000455547000214408	0.000379877205656775
46	0.0211173714273099	-0.0351616539505617
460	0.000589732022415011	9.52011394020596e-05
461	0.000196625971120145	0.000562314743557827
462	0.000340081373811445	0.00108093661001775
463	0.000317496732158332	0.000831913608678092
464	0.000192092086354286	8.24628095042764e-05
465	0.000442136131205291	0.00157350141805219
466	0.000334767767777741	0.000148012122771187
467	0.00168355892557737	0.000638868427616814
468	0.00034764899590357	0.00011319237812848
469	0.000251509185811338	4.42380806095016e-05
47	0.167375994748709	-0.265585540821303
470	0.000211008164696668	8.18430956937614e-05
471	0.000947864942313861	0.00291593163570853
472	0.000313829516522527	0.000895476185633496
473	0.00110324904777382	0.00344600278099074
474	0.000347485626358427	0.00103122563898347
475	0.000100838240996791	4.13180122342571e-05
476	0.000397662251990321	-0.000140369959960345
477	0.000663383437731336	0.00241551413817622
478	0.000196077895945943	0.000489694030665338
479	0.000247058669779949	0.000508820861252323
48	0.0083042712645221	-0.0192400892693687
480	0.000408273407325516	0.00118015024020974
481	0.000196209754880168	0.000810465086112316
482	0.000200680567829584	7.94632238233711e-05
483	0.000534036790158352	-0.000104591205315674
484	0.000683796458721748	-7.09762872012596e-05
485	0.00143736086987904	0.0019498649956687
486	0.0097712954868207	0.0131509064790788
487	0.000213034535990434	0.000275125905235485
488	0.000656749499591129	0.000107638330015118
489	0.000512767325249215	0.000278335690970337
49	0.157295852055717	-0.14591911683363
490	0.00142902420156106	0.000310929663309479
491	0.000282120117512201	0.000722856092036856
492	0.000189270381441441	5.25532191389834e-05
493	0.00106604473426893	0.000452487105763691
494	0.00240134328949126	0.000961889688496632
495	0.000223849301135611	9.7142399140192e-05
496	0.000216730613071059	0.000125246777749951
497	0.000315063779811796	0.000173565837381717
498	0.000274452396643345	0.00016246036543695
499	0.000248665633712119	6.92971907558519e-05
5	0.000522246667955718	0.00018907112901018
50	0.00840471913058665	-0.00527023829371616
500	0.00032475172486559	0.00116709527290862
501	0.00142321155017026	0.00302947347138202
502	0.000202901997462998	9.68859712478734e-05
503	0.000190398539501376	7.47169934789326e-05
504	0.000114795384887948	5.0056123082173e-05
505	0.00112318410554407	0.000874256782166973
506	0.000483870970084798	0.000121501545656272
507	0.000868216141727243	0.00101526037142604
508	0.00861654396600791	0.00952087627986451
509	0.000160303253926303	0.000154522000944315
51	0.0124912125577565	-0.0221883866999658
510	0.000233605364893302	0.000273771352239258
511	0.000169559830578517	7.52972382321802e-05
512	5.46193190878344e-05	3.74299257060905e-05
513	0.000232629287017074	0.000740460196383424
514	0.000461946087073741	0.00159941859852063
515	0.00099960090813747	0.00351928673100721
516	0.000499989765591909	0.00167982335863572
517	0.000627003004641308	0.000478548075301743
518	0.000181450605634428	4.63974386474631e-05
519	0.000764321441050436	9.19843585523312e-05
52	0.00895535603361963	-0.0162434249384273
520	0.000267446102379401	0.000622968225481487
521	0.000929059244357399	0.00029116799193524
522	0.00511051271530465	0.00165485207946004
523	0.000209651361735679	7.6120742614618e-05
524	3.97717671322395e-05	1.61586007492333e-05
525	3.97717671322395e-05	1.61586007492333e-05
526	0.000178034587812357	7.75070691645876e-05
527	0.000268559297278482	0.000908083899389984
528	0.00181549452751566	0.000648637349340347
529	0.00118934094577137	-9.0119116559005e-05
53	0.0170458588777143	-0.0295080790422649
530	0.000360691518947714	0.000934756939446243
531	0.00723958224027461	0.00832130063567145
532	0.000565880142810607	0.000532770370168375
533	0.000273637262295268	0.000161359127908701
534	0.000139851144091917	3.52566303485627e-05
535	0.000661642822982586	0.00175566607324051
536	0.000901493265354692	0.000732300046433271
537	0.000302541950550754	0.000291825100612066
538	0.000165076453937353	6.57340277220063e-05
539	0.000168391203226759	6.6045932916914e-05
54	0.0186714079644601	-0.0320266002845216
540	0.00822617034186038	0.00287204999304239
541	0.000716768880783199	0.000161980809512928
542	0.000617925691568851	0.000226203738490421
543	0.000140856070500145	0.000507561366231308
544	0.000796290351645421	-0.000331731839443352
545	0.000752798134859277	0.000262086015184271
546	0.00554990335006331	0.00514229111511807
547	0.000361552618087703	0.000294799802038311
548	0.000247094008290233	0.000149207330155285
549	0.0012289908207584	0.000538071754327863
55	0.148291338820368	-0.257626212976815
550	3.97717671322395e-05	1.61586007492333e-05
551	0.00162518936448262	0.00643561811785992
552	0.000438131625038722	0.0016841588354082
553	0.000672019693346495	0.00280658764863146
554	0.000799998676675625	0.00320424526074557
555	0.000855883005009274	0.00342544058947752
556	0.000551797313503256	0.00212028761536011
557	0.000705083171483708	0.000307890113132879
558	0.000701449542025886	0.00252326983202921
559	0.000633632384003592	0.00228447935936341
56	0.0133713884894511	-0.0248021798298626
560	0.000828433355480775	0.0029980853082141
561	0.00016718540723262	8.36889640350399e-05
562	0.000398790898897337	0.00134116464393726
563	0.000333496319883607	0.00127245647557807
564	0.0165029939375842	0.0584425636276101
565	0.000581132269469065	0.00201175780255822
566	0.000635399195538317	0.000265055816266148
567	0.0108437594773617	0.00502374354466581
568	0.00108578969655503	0.00102772459873509
569	0.000654146226069173	0.00277106613613948
57	0.00915137466464052	-0.00900951695096798
570	0.00448570411708795	0.00424440756646473
571	0.00023024431713178	0.000235552681572706
572	0.000817109627874138	0.00042220718945918
573	0.000618408018827234	0.00171142354029547
574	0.000938155469950126	0.00227380535007013
575	0.000768762729387205	0.000341865302818782
576	0.000521071373064661	0.00134217857707741
577	0.000653999351871778	0.000516701567722976
578	0.00162656587969941	0.000690348733336985
579	0.0002717973274211	0.000922124638459156
58	0.0150013059700334	-0.0168601778488474
580	0.000253348143131569	0.000855644011380391
581	0.00157175248652817	0.000486194255189568
582	0.000160363987934757	0.000168890866302104
583	0.000464236824972537	0.000167901584912564
584	0.000620013330394828	0.00018611434347727
585	3.97717671322395e-05	1.61586007492333e-05
586	0.000350387161159262	0.00119563304497523
587	0.0206496202565489	0.0673027986482538
588	0.000955314798750237	0.00328634421827911
589	0.00100515184647267	0.000963432809617463
59	0.246699108288573	-0.271409159797459
590	0.000561317096406491	0.000188209315802232
591	0.0110267628983813	0.00430316587822453
592	0.000168274996812071	7.32607160441373e-05
593	0.00295112865510383	0.0019354498998401
594	0.00038095835451311	0.000150736693515169
595	0.000825760409242351	0.000222277131082554
596	0.00128082713570691	0.00143349976808825
597	0.0011022024242558	0.00130906130504872
598	0.00146127474223034	0.00486848512048952
599	0.00318154089881725	0.0108886451826173
6	0.00422564038943035	0.000833867818269991
60	0.0455513109173647	-0.0374226088640422
600	0.000213532338167874	0.000676177970517292
601	0.00022825605156343	0.00069864043201892
602	0.000389202115039351	0.00115187041114726
603	0.000289223946022788	0.000989699888929387
604	0.000263242887389769	0.000949807248576788
605	0.000525935906743219	0.00185904663692181
606	0.000823777273831757	0.00305438513897031
607	0.0012181190674746	-0.000343360490125022
608	0.000452930263163639	0.00176097736005963
609	0.000891366269578115	-0.000359214859440273
61	0.0352653118480281	-0.03042396890732
610	0.000266114550178861	0.000976920155249985
611	0.000524116085438743	0.000319589731528365
612	0.000446415203972327	0.000208123228117135
613	0.00942400412657301	0.00377494530302224
614	0.00097859999413935	0.000446421718364165
615	0.000642883002677833	0.000242955798939183
616	0.000191803483321859	0.000459265968579014
617	0.000134879243515083	4.61169078206768e-05
618	0.000331828593043533	0.000235513326467183
619	0.000415447374568666	0.000811525637523791
62	0.570825189072892	-0.49472858968882
620	0.00018078579432472	0.000611013197345306
621	0.000226140164594946	0.000585575007746906
622	0.000597996707622036	0.000165625623544036
623	0.00080929093405846	0.00291116325638431
624	0.000814930410294736	0.000339348609761554
625	0.000426599058474608	9.59355429478727e-05
626	0.00047527789260598	0.000282796011788495
627	0.00651157819310394	0.00118848750602519
628	0.000271603749612117	9.55065860815614e-05
629	0.00105730370889752	9.55710398558209e-05
63	0.0178654865454324	-0.019197022001633
630	0.000688429019846968	0.00186776412849788
631	0.000325813107539572	0.000832031456184697
632	0.000282780789546088	0.000634613773768709
633	0.000425615341773335	0.00146544438671043
634	0.0003032050660673	0.000966550049802243
635	0.000787529820609907	0.000168880952981431
636	0.000184748097879098	9.18180821402809e-05
637	0.000700844275990918	-5.00062358625754e-05
638	0.00226717433058699	0.00102327225869998
639	0.000660930809174532	0.000289933859482675
64	0.00513660393590239	0.000896942291979447
640	0.00102203985955032	0.00053364655471449
641	0.000201547289579633	0.000114269236951604
642	0.00309950030799726	0.000835432864828762
643	0.000662682344958312	0.00032233650828475
644	0.000256403543980278	0.00016047081684882
645	0.000403806558933802	0.000838691720617303
646	0.000272675956155069	0.000520682833512526
647	0.000247248035904299	9.63999691135406e-05
648	0.000195983384963655	0.000515568447924773
649	0.000100313413023129	7.42265410068961e-05
65	0.00219384037275757	-0.00155820967471497
650	0.000177336518049048	0.000477005983427383
651	0.000417777877667906	9.34202617478402e-05
652	0.000804934177200232	0.000208658121295154
653	0.000542376534873153	0.000176105875777522
654	0.000280374401742836	0.000111995705693166
655	0.000821672407058685	-0.000557019689259241
656	0.00116589417037432	-6.30265352717845e-05
657	0.00015824867988558	0.000455859246293727
658	0.000992769353930634	-0.000255139905452963
659	0.000495529660031441	0.00164058895072584
66	0.0142004926807998	-0.00405550689014909
660	5.28150291489173e-05	6.20113890820976e-05
661	0.000118927437703505	0.00034181809712539
662	0.00109523954869956	0.00282777070136946
663	0.00109077297480639	0.00256533376172953
664	0.000347615094595435	0.000624288813828019
665	0.000192111577659031	0.000249477211366672
666	3.97717671322395e-05	1.61586007492333e-05
667	0.000235067060506138	0.000646523402759788
668	0.000320041446412633	0.000164775862832108
669	0.000261784236447736	0.000638787495719241
67	0.00179984532518276	-0.00075357940304146
670	0.000192992098195598	0.000147203198188767
671	0.000224771441535108	0.000138867932412506
672	0.000890608830873946	0.00313118098880781
673	0.000789183477451766	0.00275539334087614
674	0.00093491532037357	-0.000242252221148088
675	0.00101808366945798	0.000608378624881291
676	0.000805927998047182	0.000367146085115736
677	0.000271725603159531	-2.25312035651944e-05
678	0.000260514727466518	0.000149847669276428
679	0.000155693685635315	7.55540433130107e-05
68	0.00796931769496172	-0.00214837524028187
680	0.00112371898767416	-0.000121989354288645
681	0.000877474806297939	7.12881184692454e-06
682	0.000182737773651725	-1.6246542490521e-05
683	0.0017452419916962	0.00086609859410288
684	0.00029531597502727	7.82957353455293e-05
685	0.000795296587256807	0.000613500247899852
686	0.000349306964899972	8.97293198289358e-05
687	0.000753177418267958	0.000217281858165104
688	0.00609910053224523	0.00202916474129115
689	0.00379435669981228	0.0123016921285233
69	0.00940447670040369	-0.00719649581871783
690	0.0742992834450738	0.236726777015845
691	0.00428175762214601	0.0138870455103166
692	0.0015178137760286	0.00507518726772534
693	0.000607855701618068	0.00184785132880818
694	4.22152996966337e-05	2.11052018919176e-05
695	0.00021634111911546	0.000101503948433488
696	0.00296612671198335	0.00645641207662052
697	0.00047627355901898	0.000273833513952404
698	0.000263485526662066	0.000180139563217862
699	0.000175038401546732	5.83892609992384e-05
7	8.55224593410122e-05	-0.000141831323434856
70	0.00158637227742979	0.00245646611255378
700	0.000210840524180743	0.00072257250376966
701	0.000327069580045408	0.000411012187468144
702	0.00137797876886694	0.000606129538907349
703	0.000405858671929746	0.0013771716219127
704	0.0077345377913611	0.0268986890250219
705	0.000256608660957057	0.000946974701281078
706	0.000816850185914882	-0.000488196615986639
707	0.000274533422556081	0.000149075346957416
708	0.00112787691592034	0.000287986861226591
709	0.00110197820261433	0.000236217709573014
71	0.00137415013892043	-0.000315084920332687
710	0.00036145441026097	0.000550673127978518
711	0.0301859548153223	0.0524416829651163
712	0.000635949563136206	0.000464028529128809
713	0.00536692958194211	0.0105129797995715
714	0.000233739453278095	0.000955849713672273
715	0.00038902805984042	0.000273932058436966
716	0.000277131823984924	0.000572257480264214
717	0.000494926321808153	0.000214740211678322
718	0.000830927497220605	-0.000117715230527909
719	0.00036423463868457	5.58041916592266e-05
72	0.0590930997759964	0.157980174688835
720	0.000341285865869801	0.000100201153231828
721	0.000279673468007789	0.000180013510041366
722	0.000797785577296139	0.000516517817267417
723	0.00038263903069679	0.000151769944546567
724	0.000825760001686364	0.000572711721635254
725	0.000268305445210913	0.000133052587023791
726	0.000752574276350433	0.000401236874012948
727	0.00204741752528091	0.00127517059047252
728	0.000861640277276574	0.000430927281432051
729	0.000788525207398376	-9.92091998800631e-05
73	0.000325825382932868	-0.000542149780136751
730	0.000225411418566239	4.98920792750274e-05
731	0.000377623429227878	0.000664086659473221
732	0.00661355337316849	0.0124948734235247
733	0.000163879094551633	0.00020129839218397
734	0.000314717227960161	0.000446554483627703
735	0.000300316910386834	7.59602633457086e-05
736	0.00107390163544755	0.000354941985692268
737	0.000292830476919481	0.000642976327406717
738	0.000262515819977133	0.000391799814030256
739	0.000512719174541768	0.00091070617186296
74	0.00370611503491769	0.0113636801593211
740	0.00031807091030134	-6.46380151508202e-05
741	0.0301543887057042	0.0887992213174336
742	0.000885814802815957	0.000488896561722668
743	0.00101813921701809	0.000512487351412791
744	0.000947732582578576	0.00264864817257758
745	0.000651321068902698	0.00061102865658403
746	0.000239744950210512	0.000165269657737998
747	0.000388387640753351	0.00162885040742174
748	0.00226359567757001	0.00999868796266365
749	0.000354800841183089	0.00146403659510184
75	0.00580442556458477	0.0208782519591202
750	0.000665084918234958	0.00184397276485204
751	0.000222890427618065	0.000889925921238802
752	0.000580749339106631	0.002405763043259
753	0.000486889901413111	0.000306361953742792
754	0.000365345617017308	0.000935344340787111
755	6.46104570906137e-05	3.77699148259121e-05
756	0.000505037449271857	0.00226337658274582
757	0.000893509695811802	0.000343606685420602
758	0.00106977451691224	0.000475225936319151
759	0.000149782362374103	5.8385701515037e-05
76	0.000221382224042245	0.000180346614957934
760	0.000200254025264935	0.000686628609418639
761	0.000503630173183671	0.000218667932760406
762	0.00148598565159711	0.000721734915096538
763	0.00173178043538701	0.000705674956647337
764	9.78152705290447e-05	3.93802029301776e-05
765	0.000115762364700613	0.000279597305417374
766	0.00070133342705269	0.000470618753959902
767	0.000542048779966826	0.000324344123310643
768	0.00069167877475546	0.000719321937208138
769	0.000397423987676743	0.000175214010201305
77	3.97717671322395e-05	1.61586007492333e-05
770	0.000179564132198336	0.000496799224128112
771	0.000184723388435562	7.80156986655939e-05
772	0.000112347571030034	5.32217239965941e-05
